Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.856,0.77,0.535,0.334,0.794,0.595,0.515,0.437,0.754,0.629,0.525,0.428,0.428,0.022,0.692,0.856,0.848,0.532,0.555,0.671,0.438,0.29,0.132,1.0,1.0,1.0
BLEU-4,0.667,0.479,0.266,0.14,0.527,0.27,0.162,0.16,0.706,0.615,0.522,0.426,0.425,0.021,0.486,0.641,0.595,0.214,0.146,0.26,0.046,0.004,0.045,0.901,0.899,0.997
METEOR,0.914,0.853,0.495,0.331,0.81,0.715,0.589,0.366,0.925,0.661,0.835,0.806,0.505,0.207,0.786,0.877,0.897,0.599,0.561,0.701,0.448,0.21,0.201,0.557,0.623,0.57
ROUGE-1,0.869,0.882,0.725,0.613,0.875,0.763,0.676,0.642,0.86,0.77,0.692,0.605,0.701,0.346,0.758,0.865,0.863,0.577,0.587,0.699,0.477,0.303,0.413,0.994,0.994,0.994
ROUGE-4,0.539,0.355,0.197,0.126,0.394,0.182,0.078,0.102,0.757,0.725,0.678,0.592,0.69,0.329,0.382,0.484,0.428,0.09,0.037,0.109,0.004,0.0,0.063,0.799,0.793,0.976
ROUGE-L,0.863,0.72,0.648,0.536,0.847,0.716,0.56,0.526,0.86,0.769,0.692,0.605,0.701,0.346,0.749,0.859,0.845,0.577,0.541,0.649,0.425,0.141,0.315,0.238,0.351,0.504
ROUGE-Lsum,0.867,0.825,0.706,0.592,0.867,0.747,0.653,0.625,0.86,0.769,0.692,0.605,0.701,0.346,0.758,0.863,0.855,0.577,0.579,0.691,0.463,0.295,0.398,0.958,0.974,0.994
VCS_LCT0,0.965,0.951,0.815,0.743,0.907,0.92,0.901,0.841,0.924,0.738,0.785,0.713,0.564,0.162,0.724,0.909,0.913,0.0,0.443,0.845,0.009,0.0,0.667,0.0,0.0,0.435
VCS_LCT1,0.985,0.966,0.895,0.812,0.945,0.927,0.907,0.893,0.926,0.795,0.81,0.725,0.628,0.263,0.729,0.909,0.941,0.0,0.514,0.852,0.018,0.0,0.785,0.437,0.0,0.435
