Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.901,0.808,0.176,0.098,0.626,0.512,0.55,0.272,0.735,0.644,0.416,0.307,0.339,0.019,0.84,0.798,0.8,0.493,0.524,0.679,0.493,0.3,0.068,1.0,1.0,1.0
BLEU-4,0.767,0.578,0.088,0.028,0.337,0.24,0.261,0.094,0.661,0.602,0.414,0.305,0.337,0.019,0.692,0.572,0.504,0.095,0.142,0.331,0.101,0.005,0.031,0.841,0.839,0.997
METEOR,0.944,0.903,0.252,0.183,0.625,0.582,0.582,0.28,0.874,0.64,0.795,0.745,0.426,0.188,0.868,0.824,0.85,0.509,0.506,0.708,0.512,0.219,0.192,0.58,0.644,0.593
ROUGE-1,0.904,0.911,0.503,0.412,0.762,0.68,0.701,0.534,0.849,0.783,0.593,0.476,0.648,0.339,0.859,0.803,0.816,0.512,0.537,0.697,0.52,0.318,0.385,1.0,1.0,1.0
ROUGE-4,0.661,0.47,0.132,0.036,0.224,0.154,0.172,0.073,0.687,0.685,0.587,0.471,0.636,0.321,0.592,0.409,0.321,0.013,0.035,0.163,0.018,0.0,0.091,0.706,0.699,0.994
ROUGE-L,0.904,0.778,0.441,0.324,0.71,0.62,0.616,0.406,0.849,0.783,0.593,0.476,0.648,0.339,0.859,0.801,0.781,0.478,0.491,0.675,0.468,0.155,0.331,0.26,0.31,0.54
ROUGE-Lsum,0.904,0.874,0.494,0.395,0.755,0.668,0.683,0.491,0.849,0.783,0.593,0.476,0.648,0.339,0.859,0.803,0.813,0.508,0.528,0.697,0.516,0.316,0.368,0.987,1.0,1.0
VCS_LCT0,0.943,0.855,0.69,0.467,0.835,0.838,0.826,0.523,0.836,0.643,0.658,0.367,0.522,0.057,0.44,0.737,0.89,0.0,0.157,0.792,0.0,0.0,0.587,0.0,0.0,0.459
VCS_LCT1,0.959,0.871,0.85,0.742,0.867,0.872,0.863,0.677,0.854,0.688,0.69,0.387,0.583,0.148,0.459,0.745,0.918,0.0,0.175,0.794,0.0,0.0,0.778,0.497,0.115,0.464
