Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.785,0.784,0.123,0.299,0.639,0.569,0.554,0.2,0.724,0.632,0.48,0.367,0.354,0.032,0.839,0.948,0.802,0.451,0.583,0.614,0.549,0.317,0.065,0.991,0.991,0.991
BLEU-4,0.537,0.558,0.03,0.137,0.252,0.22,0.156,0.053,0.683,0.604,0.475,0.362,0.348,0.031,0.664,0.879,0.555,0.101,0.255,0.242,0.171,0.009,0.018,0.881,0.882,0.982
METEOR,0.84,0.883,0.208,0.361,0.657,0.608,0.501,0.255,0.899,0.701,0.85,0.806,0.477,0.229,0.862,0.955,0.834,0.455,0.585,0.634,0.514,0.231,0.168,0.578,0.648,0.659
ROUGE-1,0.797,0.892,0.445,0.604,0.734,0.691,0.642,0.49,0.838,0.774,0.652,0.54,0.652,0.367,0.854,0.95,0.813,0.463,0.598,0.629,0.563,0.351,0.37,0.989,0.989,0.989
ROUGE-4,0.38,0.46,0.025,0.133,0.119,0.112,0.053,0.036,0.746,0.689,0.626,0.518,0.621,0.346,0.538,0.815,0.391,0.024,0.126,0.097,0.058,0.0,0.033,0.752,0.761,0.957
ROUGE-L,0.795,0.791,0.328,0.529,0.619,0.57,0.475,0.368,0.838,0.77,0.648,0.537,0.65,0.367,0.854,0.95,0.79,0.442,0.529,0.584,0.507,0.152,0.269,0.214,0.344,0.522
ROUGE-Lsum,0.797,0.876,0.426,0.595,0.724,0.677,0.63,0.467,0.838,0.772,0.652,0.54,0.652,0.367,0.854,0.95,0.811,0.459,0.589,0.623,0.559,0.329,0.348,0.989,0.989,0.989
VCS_LCT0,0.922,0.973,0.626,0.826,0.931,0.877,0.717,0.657,0.876,0.69,0.687,0.47,0.656,0.0,0.525,0.832,0.958,0.0,0.0,0.318,0.0,0.0,0.481,0.0,0.068,0.453
VCS_LCT1,0.922,0.973,0.713,0.886,0.932,0.878,0.732,0.679,0.876,0.733,0.692,0.474,0.703,0.0,0.525,0.832,0.958,0.0,0.0,0.348,0.0,0.0,0.723,0.437,0.18,0.453
