Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.804,0.809,0.589,0.437,0.726,0.44,0.561,0.385,0.731,0.662,0.554,0.462,0.469,0.015,0.729,0.917,0.814,0.445,0.549,0.658,0.487,0.289,0.058,1.0,1.0,1.0
BLEU-4,0.569,0.563,0.371,0.252,0.496,0.116,0.247,0.171,0.68,0.659,0.548,0.456,0.459,0.014,0.51,0.797,0.577,0.08,0.185,0.259,0.118,0.008,0.011,0.914,0.925,0.997
METEOR,0.886,0.894,0.53,0.427,0.843,0.524,0.639,0.323,0.846,0.831,0.818,0.794,0.503,0.176,0.829,0.933,0.882,0.515,0.59,0.751,0.577,0.21,0.137,0.577,0.614,0.639
ROUGE-1,0.815,0.914,0.782,0.696,0.827,0.635,0.711,0.613,0.844,0.797,0.721,0.641,0.719,0.313,0.779,0.923,0.832,0.486,0.578,0.687,0.522,0.317,0.356,1.0,1.0,1.0
ROUGE-4,0.429,0.465,0.339,0.243,0.41,0.069,0.172,0.14,0.733,0.792,0.705,0.626,0.692,0.285,0.391,0.699,0.432,0.014,0.067,0.111,0.034,0.0,0.016,0.837,0.855,0.994
ROUGE-L,0.81,0.79,0.732,0.653,0.778,0.495,0.608,0.537,0.844,0.797,0.719,0.639,0.717,0.313,0.779,0.921,0.808,0.432,0.548,0.649,0.498,0.132,0.269,0.2,0.318,0.546
ROUGE-Lsum,0.813,0.869,0.773,0.689,0.823,0.621,0.7,0.598,0.844,0.797,0.721,0.641,0.719,0.313,0.779,0.923,0.828,0.472,0.578,0.681,0.52,0.305,0.331,0.958,1.0,1.0
VCS_LCT0,0.851,0.963,0.952,0.925,0.951,0.877,0.951,0.895,0.789,0.779,0.801,0.739,0.646,0.0,0.596,0.91,0.988,0.126,0.054,0.833,0.0,0.0,0.712,0.0,0.075,0.415
VCS_LCT1,0.852,0.984,0.953,0.927,0.955,0.895,0.952,0.897,0.791,0.782,0.823,0.754,0.721,0.014,0.596,0.91,0.988,0.126,0.084,0.837,0.0,0.0,0.734,0.422,0.218,0.415
