Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.773,0.894,0.204,0.194,0.828,0.736,0.67,0.231,0.723,0.646,0.525,0.441,0.347,0.036,0.84,0.904,0.794,0.789,0.648,0.781,0.537,0.315,0.027,1.0,1.0,1.0
BLEU-4,0.485,0.556,0.098,0.076,0.608,0.467,0.306,0.08,0.673,0.643,0.506,0.425,0.32,0.035,0.684,0.772,0.543,0.541,0.32,0.516,0.153,0.009,0.007,0.915,0.917,0.997
METEOR,0.846,0.876,0.287,0.274,0.872,0.793,0.525,0.292,0.891,0.843,0.815,0.791,0.454,0.226,0.886,0.919,0.834,0.815,0.692,0.829,0.569,0.233,0.128,0.6,0.637,0.639
ROUGE-1,0.779,0.936,0.533,0.536,0.874,0.821,0.716,0.508,0.842,0.787,0.696,0.62,0.642,0.371,0.864,0.906,0.804,0.794,0.662,0.794,0.551,0.344,0.306,1.0,1.0,1.0
ROUGE-4,0.32,0.363,0.132,0.081,0.482,0.351,0.158,0.064,0.731,0.781,0.647,0.576,0.566,0.342,0.578,0.667,0.382,0.384,0.169,0.356,0.06,0.0,0.026,0.839,0.841,0.994
ROUGE-L,0.777,0.763,0.493,0.473,0.837,0.752,0.59,0.406,0.842,0.787,0.694,0.618,0.629,0.367,0.864,0.906,0.794,0.794,0.652,0.788,0.529,0.147,0.224,0.216,0.307,0.501
ROUGE-Lsum,0.777,0.877,0.53,0.53,0.868,0.808,0.685,0.474,0.842,0.787,0.696,0.62,0.64,0.371,0.864,0.906,0.802,0.794,0.66,0.792,0.547,0.332,0.296,0.926,0.982,1.0
VCS_LCT0,0.922,0.932,0.868,0.859,0.927,0.889,0.798,0.864,0.948,0.777,0.773,0.725,0.639,0.0,0.708,0.841,0.899,0.258,0.144,0.736,0.0,0.0,0.522,0.0,0.068,0.455
VCS_LCT1,0.922,0.979,0.873,0.862,0.974,0.927,0.895,0.873,0.957,0.776,0.792,0.733,0.676,0.0,0.717,0.843,0.903,0.295,0.174,0.74,0.0,0.0,0.763,0.422,0.186,0.465
