Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.8,0.772,0.609,0.313,0.674,0.478,0.496,0.231,0.561,0.697,0.415,0.306,0.468,0.025,0.772,0.874,0.811,0.683,0.674,0.639,0.449,0.348,0.129,1.0,1.0,1.0
BLEU-4,0.601,0.515,0.325,0.149,0.423,0.221,0.175,0.078,0.456,0.655,0.412,0.304,0.465,0.025,0.625,0.74,0.555,0.384,0.311,0.212,0.012,0.005,0.043,0.83,0.834,0.997
METEOR,0.875,0.881,0.508,0.328,0.807,0.638,0.514,0.282,0.822,0.695,0.802,0.752,0.525,0.2,0.881,0.901,0.854,0.726,0.708,0.633,0.385,0.253,0.202,0.589,0.65,0.641
ROUGE-1,0.817,0.885,0.779,0.588,0.806,0.656,0.655,0.519,0.721,0.814,0.584,0.468,0.715,0.341,0.822,0.877,0.819,0.691,0.695,0.659,0.472,0.373,0.441,0.99,0.99,0.99
ROUGE-4,0.475,0.398,0.228,0.135,0.331,0.15,0.092,0.057,0.472,0.703,0.566,0.454,0.687,0.301,0.54,0.636,0.385,0.215,0.161,0.075,0.0,0.0,0.055,0.656,0.659,0.964
ROUGE-L,0.812,0.76,0.693,0.487,0.784,0.585,0.505,0.393,0.716,0.814,0.584,0.468,0.715,0.341,0.822,0.866,0.806,0.689,0.579,0.594,0.292,0.156,0.342,0.181,0.277,0.569
ROUGE-Lsum,0.815,0.836,0.759,0.557,0.801,0.646,0.634,0.483,0.721,0.814,0.584,0.468,0.715,0.341,0.822,0.877,0.817,0.691,0.695,0.659,0.464,0.364,0.422,0.964,0.968,0.99
VCS_LCT0,0.693,0.97,0.951,0.81,0.87,0.712,0.709,0.65,0.834,0.611,0.452,0.148,0.698,0.0,0.448,0.945,0.949,0.049,0.59,0.503,0.0,0.0,0.751,0.0,0.0,0.453
VCS_LCT1,0.696,0.971,0.971,0.891,0.87,0.717,0.716,0.828,0.836,0.65,0.46,0.158,0.732,0.0,0.47,0.945,0.949,0.049,0.603,0.505,0.0,0.0,0.85,0.454,0.08,0.453
