Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.638,0.798,0.345,0.14,0.702,0.585,0.556,0.418,0.644,0.628,0.552,0.456,0.392,0.057,0.875,0.95,0.818,0.731,0.771,0.622,0.456,0.216,0.252,0.993,0.993,0.993
BLEU-4,0.296,0.52,0.14,0.043,0.364,0.259,0.208,0.154,0.568,0.621,0.546,0.45,0.388,0.055,0.74,0.888,0.581,0.41,0.523,0.294,0.065,0.004,0.085,0.919,0.927,0.983
METEOR,0.736,0.912,0.375,0.238,0.754,0.656,0.63,0.42,0.836,0.775,0.819,0.793,0.475,0.241,0.903,0.958,0.859,0.777,0.819,0.684,0.48,0.233,0.311,0.681,0.706,0.697
ROUGE-1,0.655,0.909,0.604,0.474,0.834,0.745,0.717,0.659,0.784,0.771,0.716,0.632,0.678,0.406,0.89,0.951,0.825,0.753,0.786,0.642,0.483,0.289,0.554,0.992,0.992,0.992
ROUGE-4,0.147,0.435,0.101,0.044,0.237,0.154,0.109,0.106,0.611,0.742,0.691,0.609,0.648,0.366,0.638,0.833,0.415,0.233,0.377,0.143,0.01,0.0,0.072,0.835,0.848,0.962
ROUGE-L,0.645,0.787,0.5,0.373,0.764,0.676,0.593,0.521,0.784,0.769,0.714,0.63,0.678,0.406,0.89,0.951,0.816,0.753,0.783,0.635,0.46,0.15,0.412,0.24,0.353,0.535
ROUGE-Lsum,0.652,0.853,0.571,0.455,0.828,0.732,0.68,0.618,0.784,0.769,0.716,0.632,0.678,0.406,0.89,0.951,0.825,0.753,0.786,0.635,0.479,0.284,0.519,0.982,0.992,0.992
VCS_LCT0,0.82,0.94,0.924,0.853,0.902,0.909,0.963,0.867,0.799,0.745,0.522,0.427,0.613,0.0,0.643,0.875,0.957,0.0,0.684,0.65,0.0,0.0,0.81,0.0,0.176,0.378
VCS_LCT1,0.82,0.974,0.933,0.868,0.951,0.959,0.963,0.896,0.799,0.853,0.563,0.479,0.692,0.013,0.643,0.875,0.957,0.0,0.684,0.65,0.0,0.0,0.916,0.373,0.358,0.378
