Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.932,0.735,0.225,0.233,0.551,0.484,0.439,0.22,0.618,0.679,0.44,0.324,0.397,0.032,0.743,0.938,0.817,0.674,0.449,0.573,0.485,0.324,0.03,0.996,0.996,0.996
BLEU-4,0.851,0.483,0.095,0.096,0.238,0.192,0.084,0.084,0.535,0.645,0.436,0.321,0.394,0.031,0.514,0.852,0.554,0.361,0.06,0.148,0.099,0.01,0.007,0.842,0.846,0.989
METEOR,0.956,0.865,0.311,0.292,0.603,0.572,0.466,0.261,0.779,0.684,0.808,0.758,0.471,0.21,0.811,0.948,0.883,0.722,0.465,0.636,0.524,0.235,0.123,0.578,0.654,0.618
ROUGE-1,0.935,0.864,0.553,0.546,0.704,0.643,0.587,0.522,0.764,0.806,0.611,0.49,0.677,0.361,0.777,0.938,0.83,0.702,0.477,0.595,0.501,0.339,0.305,0.988,0.988,0.988
ROUGE-4,0.786,0.383,0.104,0.098,0.131,0.1,0.026,0.088,0.578,0.704,0.588,0.471,0.657,0.333,0.377,0.777,0.384,0.2,0.007,0.041,0.022,0.0,0.018,0.68,0.689,0.955
ROUGE-L,0.935,0.759,0.456,0.464,0.638,0.572,0.423,0.377,0.764,0.802,0.61,0.489,0.677,0.361,0.777,0.936,0.819,0.696,0.416,0.538,0.446,0.147,0.214,0.18,0.284,0.567
ROUGE-Lsum,0.935,0.821,0.538,0.543,0.699,0.639,0.579,0.51,0.764,0.804,0.611,0.49,0.677,0.361,0.777,0.938,0.83,0.702,0.473,0.592,0.498,0.333,0.294,0.975,0.984,0.988
VCS_LCT0,0.989,0.978,0.743,0.796,0.906,0.866,0.881,0.727,0.821,0.698,0.633,0.345,0.632,0.059,0.185,0.875,0.957,0.0,0.041,0.628,0.0,0.0,0.713,0.0,0.104,0.464
VCS_LCT1,0.989,0.978,0.849,0.827,0.906,0.869,0.882,0.786,0.821,0.74,0.641,0.369,0.668,0.156,0.2,0.875,0.957,0.0,0.054,0.628,0.0,0.0,0.745,0.453,0.19,0.464
