Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.831,0.873,0.712,0.441,0.741,0.642,0.65,0.424,0.702,0.657,0.607,0.492,0.371,0.039,0.896,0.84,0.857,0.59,0.571,0.683,0.485,0.329,0.064,1.0,1.0,1.0
BLEU-4,0.593,0.698,0.532,0.248,0.473,0.371,0.358,0.209,0.635,0.654,0.604,0.489,0.369,0.038,0.769,0.652,0.646,0.228,0.213,0.328,0.116,0.009,0.028,0.941,0.937,0.996
METEOR,0.883,0.952,0.649,0.47,0.787,0.756,0.698,0.396,0.882,0.87,0.88,0.851,0.49,0.242,0.912,0.858,0.887,0.569,0.539,0.681,0.465,0.248,0.189,0.622,0.681,0.677
ROUGE-1,0.84,0.939,0.841,0.687,0.816,0.758,0.768,0.64,0.821,0.786,0.75,0.655,0.661,0.38,0.903,0.844,0.865,0.613,0.585,0.693,0.5,0.369,0.38,0.989,0.989,0.989
ROUGE-4,0.423,0.604,0.479,0.217,0.347,0.264,0.248,0.17,0.672,0.762,0.727,0.635,0.63,0.35,0.664,0.501,0.484,0.085,0.076,0.155,0.024,0.0,0.081,0.847,0.839,0.961
ROUGE-L,0.833,0.839,0.828,0.634,0.781,0.712,0.695,0.549,0.819,0.786,0.75,0.655,0.661,0.38,0.903,0.844,0.86,0.601,0.568,0.682,0.49,0.164,0.293,0.281,0.354,0.536
ROUGE-Lsum,0.837,0.894,0.841,0.673,0.803,0.746,0.749,0.614,0.815,0.786,0.75,0.655,0.661,0.38,0.903,0.844,0.863,0.611,0.582,0.693,0.5,0.353,0.347,0.989,0.989,0.989
VCS_LCT0,0.961,0.989,0.95,0.957,0.942,0.938,0.94,0.838,0.852,0.754,0.734,0.629,0.668,0.061,0.655,0.831,0.982,0.0,0.0,0.752,0.0,0.0,0.784,0.0,0.0,0.448
VCS_LCT1,0.961,0.99,0.987,0.958,0.975,0.94,0.945,0.926,0.855,0.762,0.767,0.658,0.761,0.157,0.655,0.831,0.982,0.0,0.0,0.752,0.0,0.0,0.827,0.445,0.164,0.448
