Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.994,0.823,0.388,0.29,0.705,0.647,0.646,0.423,0.817,0.676,0.599,0.486,0.345,0.005,0.849,0.877,0.843,0.755,0.576,0.691,0.493,0.29,0.011,1.0,1.0,1.0
BLEU-4,0.988,0.505,0.184,0.092,0.446,0.392,0.288,0.217,0.764,0.662,0.596,0.484,0.343,0.005,0.65,0.722,0.614,0.438,0.201,0.362,0.067,0.009,0.003,0.924,0.931,0.997
METEOR,0.995,0.878,0.425,0.34,0.776,0.728,0.689,0.446,0.931,0.796,0.851,0.822,0.455,0.147,0.871,0.895,0.874,0.789,0.609,0.754,0.509,0.214,0.141,0.626,0.693,0.7
ROUGE-1,0.995,0.917,0.667,0.584,0.811,0.774,0.763,0.661,0.899,0.807,0.751,0.656,0.654,0.273,0.854,0.88,0.846,0.77,0.596,0.702,0.511,0.323,0.255,1.0,1.0,1.0
ROUGE-4,0.982,0.344,0.149,0.05,0.349,0.31,0.184,0.182,0.787,0.772,0.746,0.651,0.643,0.254,0.503,0.596,0.441,0.252,0.07,0.188,0.008,0.0,0.024,0.854,0.864,0.994
ROUGE-L,0.995,0.698,0.569,0.458,0.77,0.725,0.656,0.557,0.899,0.807,0.751,0.656,0.654,0.273,0.846,0.88,0.84,0.75,0.555,0.69,0.454,0.162,0.186,0.221,0.365,0.518
ROUGE-Lsum,0.995,0.798,0.648,0.54,0.801,0.765,0.747,0.63,0.899,0.807,0.751,0.656,0.654,0.273,0.854,0.88,0.844,0.762,0.585,0.694,0.499,0.313,0.238,0.984,1.0,0.975
VCS_LCT0,1.0,0.987,0.922,0.907,0.965,0.939,0.958,0.926,0.887,0.639,0.763,0.663,0.642,0.0,0.749,0.779,0.981,0.51,0.479,0.748,0.043,0.0,0.544,0.0,0.0,0.456
VCS_LCT1,1.0,0.987,0.953,0.951,0.965,0.94,0.959,0.939,0.887,0.68,0.778,0.675,0.728,0.0,0.749,0.779,0.981,0.51,0.479,0.749,0.043,0.0,0.721,0.413,0.211,0.456
