Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.939,0.716,0.396,0.181,0.806,0.671,0.638,0.452,0.651,0.696,0.565,0.459,0.425,0.037,0.795,0.906,0.751,0.707,0.536,0.72,0.536,0.296,0.089,1.0,1.0,1.0
BLEU-4,0.857,0.415,0.186,0.059,0.627,0.405,0.385,0.245,0.583,0.692,0.56,0.455,0.419,0.037,0.589,0.786,0.443,0.426,0.133,0.402,0.14,0.004,0.024,0.922,0.922,0.996
METEOR,0.955,0.776,0.419,0.269,0.91,0.763,0.752,0.431,0.846,0.852,0.823,0.792,0.488,0.206,0.851,0.92,0.79,0.761,0.566,0.774,0.556,0.225,0.2,0.584,0.641,0.639
ROUGE-1,0.94,0.868,0.663,0.523,0.897,0.804,0.781,0.706,0.787,0.821,0.723,0.631,0.696,0.379,0.825,0.907,0.754,0.738,0.565,0.739,0.559,0.323,0.417,1.0,1.0,1.0
ROUGE-4,0.789,0.299,0.146,0.051,0.555,0.307,0.298,0.209,0.631,0.814,0.712,0.62,0.675,0.36,0.456,0.685,0.262,0.258,0.036,0.237,0.043,0.0,0.032,0.845,0.847,0.993
ROUGE-L,0.94,0.698,0.59,0.425,0.875,0.756,0.716,0.601,0.787,0.821,0.723,0.631,0.696,0.379,0.807,0.907,0.735,0.738,0.527,0.722,0.523,0.152,0.314,0.229,0.339,0.57
ROUGE-Lsum,0.94,0.807,0.639,0.489,0.892,0.796,0.768,0.679,0.787,0.821,0.723,0.631,0.696,0.379,0.825,0.907,0.754,0.738,0.553,0.732,0.549,0.311,0.392,0.97,0.974,1.0
VCS_LCT0,0.996,0.974,0.924,0.892,0.952,0.852,0.951,0.921,0.876,0.774,0.781,0.672,0.637,0.01,0.523,0.855,0.909,0.0,0.081,0.798,0.0,0.0,0.821,0.0,0.042,0.42
VCS_LCT1,0.996,0.985,0.958,0.94,0.991,0.92,0.956,0.952,0.877,0.777,0.782,0.678,0.724,0.138,0.528,0.855,0.909,0.0,0.081,0.798,0.0,0.0,0.889,0.408,0.089,0.426
