Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.596,0.761,0.448,0.291,0.834,0.702,0.749,0.314,0.717,0.65,0.51,0.424,0.392,0.033,0.884,0.855,0.884,0.8,0.558,0.65,0.483,0.365,0.064,1.0,1.0,1.0
BLEU-4,0.199,0.526,0.218,0.119,0.708,0.468,0.467,0.114,0.667,0.647,0.506,0.421,0.39,0.032,0.757,0.636,0.72,0.545,0.148,0.213,0.036,0.011,0.014,0.904,0.909,0.997
METEOR,0.653,0.839,0.417,0.32,0.877,0.755,0.7,0.306,0.904,0.864,0.828,0.797,0.478,0.214,0.902,0.875,0.917,0.818,0.516,0.649,0.441,0.257,0.158,0.589,0.652,0.658
ROUGE-1,0.624,0.875,0.707,0.614,0.907,0.819,0.818,0.573,0.834,0.789,0.68,0.6,0.681,0.369,0.893,0.86,0.892,0.81,0.579,0.664,0.498,0.386,0.358,1.0,1.0,1.0
ROUGE-4,0.066,0.458,0.177,0.107,0.658,0.376,0.325,0.078,0.723,0.783,0.668,0.589,0.67,0.352,0.66,0.467,0.591,0.363,0.038,0.071,0.002,0.0,0.024,0.807,0.816,0.993
ROUGE-L,0.578,0.764,0.649,0.52,0.905,0.794,0.75,0.463,0.834,0.789,0.679,0.599,0.681,0.369,0.893,0.851,0.888,0.801,0.537,0.611,0.424,0.171,0.229,0.242,0.359,0.586
ROUGE-Lsum,0.62,0.842,0.701,0.593,0.907,0.817,0.812,0.541,0.834,0.789,0.68,0.6,0.681,0.369,0.893,0.857,0.892,0.805,0.573,0.655,0.487,0.38,0.324,0.998,0.996,1.0
VCS_LCT0,0.854,0.975,0.889,0.879,0.978,0.924,0.919,0.675,0.864,0.78,0.625,0.465,0.628,0.01,0.655,0.718,0.983,0.289,0.22,0.595,0.0,0.0,0.548,0.0,0.0,0.433
VCS_LCT1,0.854,0.975,0.93,0.925,0.978,0.925,0.933,0.852,0.864,0.782,0.637,0.481,0.669,0.166,0.655,0.718,0.983,0.289,0.23,0.608,0.0,0.0,0.662,0.46,0.143,0.433
