Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.869,0.725,0.331,0.182,0.588,0.518,0.432,0.053,0.657,0.651,0.57,0.466,0.361,0.013,0.797,0.902,0.831,0.583,0.628,0.739,0.581,0.331,0.022,0.978,0.978,0.978
BLEU-4,0.715,0.495,0.158,0.067,0.263,0.169,0.158,0.007,0.582,0.622,0.558,0.457,0.355,0.013,0.628,0.776,0.604,0.233,0.258,0.423,0.183,0.005,0.006,0.893,0.894,0.96
METEOR,0.905,0.824,0.42,0.26,0.605,0.56,0.51,0.148,0.857,0.765,0.813,0.785,0.452,0.164,0.867,0.92,0.856,0.624,0.674,0.796,0.638,0.225,0.136,0.604,0.634,0.61
ROUGE-1,0.877,0.849,0.624,0.491,0.709,0.656,0.586,0.304,0.795,0.784,0.725,0.636,0.649,0.305,0.834,0.905,0.838,0.602,0.65,0.747,0.602,0.34,0.302,0.976,0.976,0.976
ROUGE-4,0.611,0.436,0.157,0.084,0.149,0.079,0.09,0.01,0.63,0.693,0.675,0.592,0.614,0.275,0.521,0.672,0.458,0.104,0.111,0.249,0.064,0.0,0.032,0.783,0.785,0.914
ROUGE-L,0.873,0.761,0.56,0.417,0.631,0.534,0.473,0.209,0.793,0.778,0.722,0.634,0.649,0.305,0.83,0.905,0.825,0.591,0.633,0.738,0.581,0.149,0.22,0.224,0.375,0.512
ROUGE-Lsum,0.875,0.817,0.601,0.46,0.696,0.635,0.57,0.283,0.795,0.778,0.725,0.636,0.649,0.305,0.834,0.905,0.836,0.602,0.646,0.745,0.6,0.331,0.281,0.959,0.976,0.976
VCS_LCT0,0.95,0.974,0.905,0.846,0.939,0.901,0.838,0.54,0.876,0.648,0.712,0.568,0.673,0.0,0.408,0.907,0.94,0.283,0.386,0.912,0.269,0.0,0.648,0.0,0.021,0.434
VCS_LCT1,0.95,0.974,0.943,0.92,0.94,0.904,0.843,0.74,0.876,0.74,0.717,0.579,0.731,0.0,0.408,0.907,0.94,0.283,0.386,0.912,0.269,0.0,0.736,0.456,0.092,0.434
