Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.761,0.72,0.412,0.428,0.57,0.498,0.486,0.23,0.552,0.646,0.356,0.266,0.39,0.068,0.862,0.867,0.745,0.594,0.395,0.489,0.367,0.346,0.028,1.0,1.0,1.0
BLEU-4,0.454,0.362,0.205,0.212,0.232,0.18,0.163,0.067,0.41,0.608,0.355,0.265,0.389,0.067,0.688,0.696,0.43,0.234,0.067,0.094,0.039,0.005,0.005,0.801,0.806,0.997
METEOR,0.822,0.844,0.373,0.402,0.636,0.603,0.548,0.231,0.752,0.715,0.796,0.742,0.497,0.258,0.887,0.887,0.789,0.621,0.403,0.482,0.343,0.241,0.13,0.595,0.647,0.625
ROUGE-1,0.77,0.864,0.66,0.655,0.708,0.65,0.644,0.496,0.704,0.785,0.527,0.422,0.68,0.427,0.871,0.869,0.759,0.593,0.405,0.492,0.375,0.367,0.298,1.0,1.0,1.0
ROUGE-4,0.275,0.22,0.171,0.164,0.118,0.087,0.078,0.041,0.378,0.689,0.522,0.417,0.671,0.411,0.555,0.552,0.245,0.084,0.011,0.015,0.004,0.0,0.007,0.617,0.626,0.994
ROUGE-L,0.757,0.685,0.578,0.541,0.632,0.559,0.514,0.367,0.696,0.785,0.527,0.422,0.68,0.427,0.867,0.869,0.744,0.591,0.356,0.437,0.328,0.157,0.211,0.214,0.314,0.528
ROUGE-Lsum,0.77,0.815,0.647,0.641,0.704,0.643,0.626,0.482,0.704,0.785,0.527,0.422,0.68,0.427,0.871,0.869,0.759,0.591,0.401,0.488,0.375,0.354,0.291,0.981,0.989,1.0
VCS_LCT0,0.945,0.968,0.663,0.665,0.911,0.863,0.82,0.729,0.76,0.663,0.534,0.0,0.659,0.295,0.842,0.822,0.883,0.0,0.095,0.103,0.0,0.0,0.316,0.0,0.0,0.446
VCS_LCT1,0.945,0.976,0.734,0.763,0.912,0.867,0.826,0.811,0.793,0.71,0.545,0.008,0.703,0.508,0.843,0.822,0.883,0.0,0.142,0.142,0.0,0.0,0.647,0.483,0.077,0.447
