Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.868,0.801,0.416,0.293,0.687,0.615,0.502,0.477,0.642,0.682,0.611,0.514,0.563,0.033,0.81,0.896,0.812,0.736,0.555,0.601,0.478,0.32,0.113,1.0,1.0,1.0
BLEU-4,0.69,0.515,0.238,0.116,0.372,0.302,0.212,0.255,0.554,0.673,0.608,0.512,0.561,0.032,0.628,0.753,0.57,0.422,0.137,0.191,0.089,0.005,0.035,0.936,0.936,0.997
METEOR,0.897,0.874,0.422,0.309,0.67,0.642,0.56,0.439,0.82,0.832,0.864,0.841,0.596,0.22,0.855,0.905,0.861,0.754,0.563,0.572,0.468,0.234,0.207,0.609,0.683,0.694
ROUGE-1,0.872,0.907,0.684,0.61,0.787,0.749,0.659,0.687,0.781,0.806,0.755,0.677,0.766,0.362,0.837,0.895,0.831,0.74,0.571,0.616,0.491,0.344,0.426,0.991,0.991,0.991
ROUGE-4,0.552,0.407,0.245,0.113,0.254,0.199,0.132,0.224,0.581,0.767,0.734,0.658,0.733,0.325,0.508,0.633,0.413,0.231,0.027,0.066,0.017,0.0,0.044,0.849,0.851,0.965
ROUGE-L,0.87,0.753,0.598,0.494,0.718,0.652,0.534,0.557,0.778,0.802,0.755,0.677,0.766,0.362,0.835,0.895,0.81,0.74,0.544,0.572,0.462,0.153,0.31,0.215,0.397,0.498
ROUGE-Lsum,0.87,0.837,0.66,0.579,0.779,0.738,0.637,0.649,0.781,0.804,0.75,0.674,0.758,0.362,0.835,0.895,0.831,0.74,0.563,0.606,0.483,0.334,0.41,0.963,0.986,0.963
VCS_LCT0,0.959,0.977,0.874,0.853,0.873,0.864,0.802,0.774,0.819,0.599,0.706,0.596,0.564,0.0,0.475,0.893,0.943,0.0,0.404,0.834,0.0,0.0,0.752,0.0,0.0,0.421
VCS_LCT1,0.959,0.984,0.898,0.921,0.89,0.903,0.816,0.799,0.831,0.698,0.739,0.625,0.754,0.106,0.479,0.896,0.966,0.002,0.417,0.836,0.0,0.0,0.845,0.413,0.208,0.435
