Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.768,0.711,0.194,0.147,0.624,0.543,0.545,0.311,0.627,0.635,0.46,0.345,0.344,0.034,0.866,0.934,0.838,0.632,0.735,0.742,0.597,0.337,0.09,0.991,0.991,0.991
BLEU-4,0.489,0.412,0.061,0.053,0.262,0.203,0.15,0.08,0.552,0.599,0.455,0.341,0.341,0.033,0.743,0.84,0.612,0.248,0.454,0.421,0.198,0.009,0.016,0.854,0.859,0.981
METEOR,0.828,0.793,0.276,0.233,0.588,0.533,0.479,0.276,0.87,0.642,0.775,0.733,0.447,0.218,0.897,0.948,0.876,0.681,0.786,0.821,0.662,0.244,0.179,0.539,0.596,0.569
ROUGE-1,0.782,0.838,0.517,0.472,0.74,0.68,0.655,0.506,0.77,0.762,0.62,0.506,0.634,0.359,0.869,0.936,0.851,0.642,0.738,0.762,0.605,0.367,0.374,0.967,0.967,0.967
ROUGE-4,0.338,0.302,0.055,0.072,0.145,0.109,0.053,0.043,0.603,0.626,0.568,0.464,0.604,0.331,0.642,0.76,0.455,0.091,0.283,0.25,0.064,0.0,0.016,0.668,0.67,0.889
ROUGE-L,0.776,0.675,0.409,0.383,0.639,0.573,0.459,0.362,0.77,0.757,0.617,0.504,0.634,0.359,0.869,0.936,0.84,0.629,0.734,0.743,0.588,0.148,0.246,0.193,0.29,0.522
ROUGE-Lsum,0.782,0.799,0.502,0.469,0.721,0.663,0.633,0.479,0.77,0.759,0.618,0.505,0.634,0.359,0.869,0.936,0.849,0.642,0.738,0.762,0.605,0.358,0.361,0.939,0.947,0.967
VCS_LCT0,0.918,0.958,0.638,0.698,0.919,0.871,0.816,0.693,0.88,0.71,0.674,0.472,0.658,0.065,0.584,0.88,0.961,0.197,0.433,0.872,0.132,0.0,0.354,0.0,0.057,0.434
VCS_LCT1,0.919,0.958,0.823,0.731,0.928,0.895,0.859,0.757,0.881,0.738,0.676,0.478,0.681,0.132,0.597,0.88,0.961,0.21,0.435,0.873,0.159,0.0,0.543,0.445,0.156,0.434
