Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.856,0.851,0.36,0.21,0.655,0.546,0.609,0.307,0.7,0.662,0.605,0.49,0.489,0.099,0.819,0.882,0.83,0.678,0.508,0.602,0.544,0.316,0.108,1.0,1.0,1.0
BLEU-4,0.673,0.688,0.208,0.09,0.334,0.232,0.285,0.125,0.653,0.659,0.602,0.487,0.486,0.098,0.669,0.734,0.594,0.3,0.11,0.235,0.159,0.005,0.036,0.935,0.93,0.996
METEOR,0.887,0.921,0.402,0.274,0.693,0.659,0.699,0.309,0.901,0.834,0.845,0.815,0.521,0.268,0.869,0.896,0.873,0.705,0.482,0.635,0.57,0.234,0.206,0.658,0.68,0.644
ROUGE-1,0.862,0.931,0.64,0.525,0.783,0.707,0.751,0.554,0.825,0.782,0.74,0.648,0.709,0.446,0.851,0.879,0.839,0.682,0.52,0.613,0.562,0.349,0.423,0.975,0.975,0.975
ROUGE-4,0.537,0.623,0.218,0.101,0.217,0.14,0.187,0.1,0.719,0.735,0.696,0.607,0.637,0.404,0.574,0.612,0.433,0.128,0.024,0.091,0.05,0.0,0.043,0.812,0.805,0.92
ROUGE-L,0.86,0.859,0.587,0.465,0.675,0.592,0.606,0.432,0.825,0.778,0.739,0.645,0.709,0.446,0.851,0.879,0.813,0.659,0.489,0.594,0.531,0.153,0.313,0.263,0.368,0.493
ROUGE-Lsum,0.862,0.899,0.621,0.502,0.768,0.69,0.718,0.523,0.825,0.78,0.74,0.648,0.709,0.446,0.851,0.879,0.832,0.682,0.515,0.608,0.557,0.342,0.391,0.975,0.973,0.973
VCS_LCT0,0.985,0.989,0.837,0.876,0.883,0.823,0.888,0.855,0.883,0.764,0.678,0.595,0.618,0.0,0.56,0.82,0.933,0.146,0.261,0.588,0.123,0.0,0.767,0.0,0.0,0.376
VCS_LCT1,0.985,0.989,0.923,0.881,0.905,0.832,0.904,0.861,0.883,0.77,0.7,0.606,0.695,0.0,0.56,0.82,0.933,0.146,0.261,0.588,0.123,0.0,0.798,0.447,0.0,0.376
