Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.912,0.849,0.362,0.099,0.765,0.635,0.621,0.43,0.744,0.663,0.587,0.481,0.401,0.023,0.914,0.903,0.837,0.746,0.574,0.645,0.551,0.344,0.092,0.996,0.996,0.996
BLEU-4,0.803,0.685,0.166,0.039,0.469,0.287,0.287,0.193,0.701,0.644,0.582,0.477,0.399,0.022,0.788,0.783,0.595,0.447,0.154,0.245,0.127,0.005,0.036,0.93,0.925,0.989
METEOR,0.942,0.893,0.376,0.215,0.673,0.59,0.514,0.41,0.901,0.791,0.851,0.823,0.486,0.197,0.923,0.916,0.858,0.751,0.49,0.61,0.502,0.229,0.216,0.593,0.63,0.617
ROUGE-1,0.915,0.918,0.629,0.433,0.824,0.743,0.72,0.663,0.855,0.8,0.745,0.655,0.684,0.347,0.915,0.913,0.844,0.748,0.588,0.665,0.559,0.364,0.424,0.998,0.998,0.998
ROUGE-4,0.715,0.614,0.136,0.075,0.322,0.165,0.169,0.141,0.759,0.753,0.732,0.644,0.673,0.33,0.679,0.702,0.429,0.259,0.043,0.096,0.03,0.0,0.068,0.861,0.857,0.985
ROUGE-L,0.915,0.838,0.533,0.35,0.773,0.643,0.591,0.534,0.855,0.798,0.743,0.654,0.684,0.347,0.915,0.909,0.821,0.74,0.522,0.628,0.497,0.16,0.35,0.27,0.41,0.556
ROUGE-Lsum,0.915,0.895,0.61,0.401,0.815,0.724,0.706,0.626,0.855,0.8,0.745,0.655,0.684,0.347,0.915,0.913,0.836,0.748,0.58,0.66,0.549,0.345,0.395,0.89,0.949,0.989
VCS_LCT0,0.935,0.978,0.752,0.717,0.923,0.942,0.916,0.751,0.91,0.661,0.726,0.522,0.632,0.0,0.647,0.825,0.961,0.29,0.436,0.697,0.0,0.0,0.488,0.0,0.015,0.409
VCS_LCT1,0.989,0.978,0.815,0.821,0.976,0.943,0.942,0.812,0.91,0.765,0.734,0.533,0.661,0.128,0.652,0.825,0.961,0.304,0.471,0.699,0.0,0.0,0.682,0.412,0.055,0.409
