Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.832,0.82,0.425,0.314,0.616,0.557,0.554,0.317,0.765,0.662,0.587,0.49,0.358,0.03,0.762,0.905,0.809,0.696,0.531,0.685,0.395,0.324,0.035,0.995,0.995,0.995
BLEU-4,0.627,0.577,0.165,0.128,0.279,0.248,0.209,0.089,0.72,0.653,0.582,0.486,0.354,0.029,0.551,0.776,0.566,0.413,0.162,0.319,0.052,0.005,0.01,0.929,0.93,0.988
METEOR,0.892,0.933,0.392,0.343,0.616,0.596,0.531,0.31,0.883,0.774,0.822,0.8,0.45,0.205,0.823,0.921,0.865,0.735,0.537,0.739,0.388,0.225,0.117,0.586,0.664,0.654
ROUGE-1,0.834,0.918,0.657,0.605,0.713,0.684,0.677,0.557,0.867,0.792,0.737,0.657,0.653,0.359,0.793,0.906,0.818,0.711,0.542,0.697,0.402,0.345,0.284,0.987,0.987,0.987
ROUGE-4,0.487,0.474,0.102,0.094,0.167,0.152,0.112,0.048,0.77,0.754,0.713,0.634,0.625,0.34,0.417,0.667,0.406,0.248,0.051,0.159,0.005,0.0,0.03,0.838,0.841,0.959
ROUGE-L,0.834,0.811,0.585,0.512,0.618,0.586,0.553,0.416,0.867,0.789,0.735,0.654,0.65,0.359,0.793,0.903,0.806,0.711,0.517,0.674,0.379,0.165,0.18,0.21,0.402,0.502
ROUGE-Lsum,0.834,0.876,0.625,0.574,0.694,0.666,0.649,0.521,0.867,0.79,0.735,0.655,0.653,0.359,0.793,0.906,0.813,0.711,0.533,0.694,0.397,0.334,0.262,0.946,0.978,0.987
VCS_LCT0,0.967,0.856,0.938,0.882,0.946,0.927,0.93,0.873,0.878,0.645,0.72,0.64,0.644,0.0,0.437,0.861,0.978,0.105,0.32,0.761,0.0,0.0,0.516,0.0,0.084,0.45
VCS_LCT1,0.967,0.896,0.94,0.897,0.947,0.929,0.936,0.878,0.878,0.726,0.722,0.657,0.708,0.0,0.445,0.865,0.978,0.105,0.34,0.768,0.0,0.0,0.642,0.419,0.174,0.45
