Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.826,0.896,0.274,0.098,0.662,0.525,0.653,0.249,0.78,0.7,0.488,0.38,0.376,0.032,0.87,0.862,0.795,0.69,0.719,0.641,0.512,0.322,0.045,1.0,1.0,1.0
BLEU-4,0.647,0.739,0.112,0.031,0.351,0.228,0.299,0.063,0.734,0.699,0.486,0.378,0.374,0.031,0.746,0.691,0.515,0.378,0.435,0.278,0.126,0.005,0.007,0.887,0.895,0.997
METEOR,0.882,0.932,0.292,0.22,0.7,0.561,0.584,0.265,0.915,0.824,0.816,0.779,0.474,0.215,0.9,0.885,0.856,0.714,0.788,0.727,0.556,0.242,0.142,0.592,0.671,0.616
ROUGE-1,0.838,0.945,0.588,0.435,0.765,0.665,0.746,0.534,0.875,0.822,0.657,0.552,0.671,0.364,0.893,0.872,0.808,0.706,0.727,0.661,0.528,0.344,0.317,0.997,0.997,0.997
ROUGE-4,0.521,0.651,0.12,0.047,0.22,0.129,0.172,0.048,0.777,0.812,0.647,0.543,0.659,0.346,0.672,0.564,0.342,0.205,0.276,0.135,0.036,0.0,0.01,0.766,0.781,0.983
ROUGE-L,0.832,0.876,0.499,0.382,0.68,0.573,0.653,0.413,0.875,0.822,0.657,0.552,0.671,0.364,0.893,0.87,0.784,0.7,0.718,0.637,0.495,0.146,0.217,0.216,0.273,0.573
ROUGE-Lsum,0.836,0.922,0.585,0.435,0.75,0.649,0.722,0.51,0.875,0.822,0.657,0.552,0.671,0.364,0.893,0.872,0.804,0.704,0.725,0.653,0.526,0.336,0.297,0.977,0.979,0.997
VCS_LCT0,0.948,0.96,0.811,0.652,0.911,0.814,0.799,0.726,0.936,0.793,0.763,0.654,0.66,0.15,0.726,0.772,0.98,0.0,0.597,0.753,0.0,0.0,0.471,0.0,0.0,0.455
VCS_LCT1,0.948,0.968,0.827,0.709,0.947,0.858,0.828,0.83,0.936,0.795,0.765,0.658,0.739,0.239,0.73,0.772,0.98,0.0,0.606,0.756,0.0,0.0,0.621,0.435,0.148,0.455
