Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.809,0.852,0.188,0.113,0.582,0.497,0.509,0.172,0.722,0.702,0.562,0.464,0.371,0.029,0.897,0.913,0.79,0.713,0.554,0.637,0.515,0.341,0.017,1.0,1.0,1.0
BLEU-4,0.577,0.537,0.065,0.031,0.252,0.183,0.175,0.065,0.675,0.683,0.559,0.461,0.369,0.029,0.756,0.785,0.51,0.419,0.183,0.256,0.127,0.005,0.003,0.917,0.922,0.997
METEOR,0.871,0.888,0.263,0.231,0.602,0.557,0.52,0.246,0.855,0.795,0.854,0.824,0.467,0.217,0.907,0.924,0.822,0.743,0.59,0.689,0.546,0.248,0.122,0.594,0.676,0.663
ROUGE-1,0.811,0.926,0.499,0.45,0.72,0.661,0.647,0.478,0.836,0.822,0.716,0.631,0.661,0.36,0.899,0.913,0.796,0.73,0.567,0.653,0.529,0.362,0.275,0.993,0.993,0.993
ROUGE-4,0.417,0.385,0.066,0.033,0.138,0.091,0.079,0.069,0.731,0.763,0.701,0.617,0.632,0.342,0.64,0.674,0.326,0.238,0.06,0.106,0.029,0.0,0.011,0.82,0.825,0.974
ROUGE-L,0.809,0.773,0.394,0.362,0.573,0.518,0.476,0.406,0.835,0.82,0.716,0.631,0.661,0.36,0.892,0.909,0.764,0.728,0.539,0.618,0.505,0.156,0.208,0.231,0.405,0.523
ROUGE-Lsum,0.811,0.872,0.481,0.433,0.7,0.643,0.623,0.459,0.836,0.82,0.716,0.631,0.661,0.36,0.899,0.911,0.792,0.73,0.561,0.645,0.527,0.351,0.254,0.991,0.991,0.991
VCS_LCT0,0.899,0.981,0.85,0.843,0.874,0.858,0.827,0.863,0.812,0.711,0.724,0.605,0.649,0.0,0.786,0.923,0.94,0.162,0.548,0.804,0.079,0.0,0.699,0.0,0.037,0.436
VCS_LCT1,0.899,0.981,0.861,0.872,0.878,0.862,0.887,0.87,0.812,0.799,0.734,0.611,0.684,0.007,0.786,0.923,0.94,0.17,0.548,0.804,0.079,0.0,0.754,0.423,0.159,0.436
