Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.834,0.841,0.45,0.185,0.545,0.453,0.528,0.415,0.65,0.647,0.593,0.478,0.418,0.014,0.855,0.879,0.834,0.61,0.587,0.667,0.531,0.349,0.287,1.0,1.0,1.0
BLEU-4,0.643,0.634,0.26,0.088,0.188,0.144,0.186,0.197,0.588,0.634,0.59,0.475,0.415,0.013,0.74,0.722,0.563,0.221,0.203,0.306,0.118,0.009,0.126,0.938,0.935,0.996
METEOR,0.905,0.921,0.411,0.291,0.539,0.513,0.515,0.403,0.832,0.706,0.805,0.777,0.471,0.176,0.905,0.897,0.864,0.637,0.577,0.718,0.566,0.264,0.346,0.581,0.629,0.622
ROUGE-1,0.843,0.924,0.67,0.52,0.674,0.603,0.647,0.651,0.785,0.783,0.744,0.646,0.694,0.316,0.881,0.881,0.845,0.618,0.594,0.684,0.542,0.385,0.59,0.996,0.996,0.996
ROUGE-4,0.508,0.541,0.243,0.12,0.08,0.062,0.096,0.153,0.641,0.746,0.731,0.635,0.681,0.295,0.66,0.59,0.39,0.076,0.076,0.15,0.025,0.0,0.12,0.86,0.86,0.981
ROUGE-L,0.833,0.831,0.592,0.469,0.56,0.49,0.502,0.531,0.785,0.783,0.744,0.646,0.694,0.316,0.881,0.879,0.818,0.608,0.561,0.659,0.502,0.157,0.481,0.258,0.366,0.622
ROUGE-Lsum,0.843,0.886,0.648,0.513,0.641,0.566,0.615,0.622,0.785,0.783,0.744,0.646,0.694,0.316,0.881,0.881,0.84,0.618,0.581,0.677,0.532,0.367,0.563,0.976,0.991,0.996
VCS_LCT0,0.92,0.951,0.911,0.901,0.891,0.689,0.907,0.918,0.803,0.69,0.625,0.443,0.511,0.0,0.541,0.852,0.958,0.0,0.3,0.777,0.0,0.0,0.912,0.0,0.081,0.45
VCS_LCT1,0.92,0.977,0.942,0.907,0.899,0.729,0.912,0.925,0.803,0.74,0.629,0.455,0.657,0.0,0.541,0.852,0.959,0.0,0.313,0.777,0.0,0.0,0.914,0.413,0.175,0.45
