Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.761,0.896,0.326,0.091,0.682,0.616,0.486,0.172,0.699,0.63,0.525,0.438,0.516,0.102,0.87,0.903,0.809,0.606,0.543,0.689,0.448,0.327,0.039,0.996,0.996,0.996
BLEU-4,0.501,0.65,0.114,0.019,0.37,0.294,0.129,0.043,0.636,0.614,0.52,0.435,0.513,0.101,0.696,0.762,0.588,0.224,0.192,0.346,0.092,0.005,0.007,0.904,0.898,0.99
METEOR,0.837,0.939,0.335,0.218,0.675,0.627,0.499,0.22,0.89,0.738,0.853,0.825,0.565,0.286,0.885,0.92,0.838,0.632,0.57,0.742,0.474,0.241,0.143,0.581,0.65,0.654
ROUGE-1,0.784,0.952,0.616,0.435,0.785,0.745,0.634,0.463,0.825,0.773,0.687,0.609,0.744,0.461,0.877,0.907,0.835,0.618,0.567,0.708,0.467,0.351,0.354,0.989,0.989,0.989
ROUGE-4,0.341,0.507,0.101,0.022,0.24,0.178,0.052,0.029,0.686,0.712,0.662,0.587,0.719,0.427,0.568,0.643,0.444,0.076,0.071,0.178,0.019,0.0,0.01,0.795,0.786,0.958
ROUGE-L,0.762,0.819,0.5,0.342,0.708,0.66,0.466,0.342,0.825,0.766,0.685,0.607,0.744,0.461,0.877,0.899,0.817,0.602,0.54,0.691,0.438,0.162,0.247,0.23,0.39,0.552
ROUGE-Lsum,0.784,0.91,0.597,0.413,0.782,0.744,0.619,0.449,0.825,0.771,0.687,0.609,0.744,0.461,0.877,0.907,0.831,0.616,0.567,0.708,0.462,0.34,0.334,0.987,0.987,0.987
VCS_LCT0,0.948,0.988,0.878,0.8,0.974,0.956,0.878,0.794,0.863,0.719,0.632,0.476,0.658,0.0,0.717,0.8,0.987,0.0,0.335,0.576,0.021,0.0,0.697,0.0,0.0,0.463
VCS_LCT1,0.948,0.988,0.905,0.89,0.974,0.956,0.881,0.911,0.863,0.751,0.634,0.478,0.71,0.116,0.717,0.8,0.987,0.0,0.341,0.583,0.03,0.0,0.848,0.457,0.0,0.463
