Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.903,0.812,0.384,0.175,0.713,0.638,0.625,0.482,0.658,0.619,0.531,0.439,0.355,0.041,0.887,0.815,0.833,0.579,0.475,0.565,0.435,0.307,0.08,0.987,0.987,0.987
BLEU-4,0.776,0.58,0.164,0.074,0.428,0.322,0.328,0.261,0.593,0.6,0.523,0.432,0.347,0.04,0.698,0.593,0.604,0.219,0.085,0.152,0.052,0.011,0.026,0.9,0.904,0.973
METEOR,0.92,0.9,0.358,0.239,0.755,0.703,0.634,0.439,0.818,0.725,0.791,0.765,0.423,0.205,0.904,0.836,0.874,0.602,0.513,0.586,0.454,0.222,0.192,0.599,0.636,0.623
ROUGE-1,0.905,0.901,0.649,0.483,0.815,0.765,0.756,0.688,0.795,0.755,0.688,0.607,0.633,0.367,0.897,0.824,0.846,0.59,0.507,0.58,0.46,0.326,0.401,0.972,0.972,0.972
ROUGE-4,0.67,0.481,0.129,0.093,0.305,0.204,0.22,0.218,0.649,0.672,0.635,0.56,0.567,0.328,0.562,0.425,0.441,0.078,0.014,0.047,0.004,0.0,0.041,0.763,0.77,0.905
ROUGE-L,0.903,0.795,0.547,0.398,0.773,0.709,0.669,0.595,0.795,0.75,0.684,0.603,0.633,0.367,0.873,0.82,0.833,0.581,0.453,0.562,0.4,0.154,0.312,0.239,0.387,0.661
ROUGE-Lsum,0.905,0.849,0.618,0.464,0.809,0.754,0.741,0.659,0.795,0.752,0.687,0.605,0.633,0.367,0.897,0.82,0.844,0.59,0.501,0.577,0.457,0.307,0.37,0.957,0.968,0.968
VCS_LCT0,0.976,0.887,0.774,0.803,0.932,0.884,0.845,0.848,0.863,0.602,0.492,0.331,0.642,0.0,0.748,0.792,0.95,0.0,0.0,0.353,0.0,0.0,0.604,0.0,0.0,0.405
VCS_LCT1,0.976,0.938,0.823,0.827,0.949,0.888,0.861,0.881,0.867,0.667,0.493,0.337,0.669,0.0,0.748,0.795,0.951,0.0,0.0,0.376,0.0,0.0,0.768,0.401,0.197,0.405
