Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.74,0.762,0.251,0.103,0.517,0.466,0.452,0.38,0.681,0.658,0.506,0.407,0.48,0.06,0.765,0.902,0.788,0.519,0.542,0.66,0.449,0.329,0.07,0.995,0.995,0.995
BLEU-4,0.443,0.437,0.077,0.036,0.205,0.179,0.165,0.121,0.597,0.638,0.502,0.403,0.477,0.059,0.583,0.777,0.532,0.169,0.17,0.318,0.05,0.006,0.018,0.899,0.891,0.987
METEOR,0.836,0.845,0.305,0.197,0.572,0.558,0.52,0.333,0.892,0.793,0.831,0.798,0.541,0.251,0.846,0.918,0.836,0.537,0.561,0.702,0.443,0.253,0.168,0.581,0.647,0.631
ROUGE-1,0.76,0.887,0.57,0.451,0.675,0.641,0.601,0.612,0.807,0.792,0.675,0.582,0.727,0.414,0.805,0.907,0.818,0.541,0.568,0.678,0.465,0.37,0.383,0.994,0.994,0.994
ROUGE-4,0.283,0.299,0.059,0.046,0.113,0.1,0.079,0.076,0.618,0.739,0.656,0.565,0.705,0.395,0.478,0.676,0.382,0.063,0.06,0.169,0.005,0.0,0.027,0.793,0.785,0.971
ROUGE-L,0.748,0.715,0.474,0.371,0.576,0.539,0.477,0.473,0.807,0.792,0.673,0.58,0.727,0.414,0.805,0.904,0.805,0.516,0.533,0.651,0.405,0.159,0.306,0.252,0.319,0.506
ROUGE-Lsum,0.76,0.832,0.536,0.436,0.663,0.632,0.574,0.584,0.807,0.792,0.673,0.58,0.727,0.414,0.805,0.904,0.815,0.541,0.562,0.676,0.46,0.358,0.371,0.949,0.989,0.994
VCS_LCT0,0.933,0.958,0.813,0.847,0.908,0.875,0.885,0.891,0.878,0.651,0.625,0.431,0.685,0.0,0.319,0.873,0.9,0.0,0.0,0.65,0.0,0.0,0.775,0.0,0.0,0.408
VCS_LCT1,0.933,0.959,0.905,0.855,0.909,0.875,0.888,0.927,0.881,0.701,0.644,0.462,0.707,0.0,0.319,0.873,0.901,0.0,0.001,0.655,0.0,0.0,0.817,0.428,0.174,0.408
