Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.852,0.829,0.233,0.219,0.628,0.567,0.553,0.337,0.645,0.693,0.585,0.48,0.331,0.023,0.952,0.878,0.819,0.536,0.608,0.693,0.49,0.325,0.133,1.0,1.0,1.0
BLEU-4,0.667,0.56,0.085,0.072,0.273,0.219,0.214,0.106,0.582,0.675,0.583,0.477,0.329,0.022,0.76,0.703,0.619,0.163,0.272,0.325,0.109,0.005,0.034,0.928,0.928,0.997
METEOR,0.905,0.92,0.299,0.287,0.648,0.61,0.585,0.349,0.865,0.803,0.857,0.828,0.448,0.19,0.951,0.895,0.878,0.613,0.612,0.734,0.53,0.229,0.228,0.598,0.672,0.704
ROUGE-1,0.856,0.919,0.555,0.536,0.742,0.702,0.691,0.594,0.785,0.815,0.738,0.648,0.642,0.345,0.952,0.878,0.83,0.545,0.615,0.698,0.498,0.341,0.46,0.994,0.994,0.994
ROUGE-4,0.533,0.435,0.085,0.064,0.153,0.113,0.113,0.06,0.641,0.761,0.721,0.633,0.622,0.317,0.622,0.562,0.485,0.048,0.122,0.16,0.026,0.0,0.032,0.839,0.839,0.974
ROUGE-L,0.852,0.766,0.477,0.446,0.653,0.605,0.55,0.447,0.785,0.813,0.737,0.647,0.642,0.345,0.885,0.878,0.827,0.515,0.608,0.667,0.47,0.148,0.337,0.205,0.346,0.564
ROUGE-Lsum,0.856,0.86,0.54,0.524,0.725,0.684,0.661,0.566,0.785,0.813,0.738,0.648,0.642,0.345,0.949,0.878,0.83,0.536,0.613,0.691,0.498,0.328,0.441,0.961,0.976,0.994
VCS_LCT0,0.96,0.941,0.89,0.844,0.969,0.942,0.945,0.88,0.865,0.565,0.741,0.685,0.567,0.0,0.976,0.894,0.952,0.124,0.0,0.86,0.0,0.0,0.646,0.0,0.077,0.402
VCS_LCT1,0.96,0.958,0.895,0.859,0.971,0.943,0.95,0.931,0.924,0.67,0.756,0.689,0.676,0.0,0.976,0.894,0.953,0.124,0.0,0.86,0.001,0.0,0.723,0.415,0.136,0.406
