Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.879,0.776,0.518,0.308,0.658,0.561,0.483,0.218,0.627,0.672,0.52,0.423,0.446,0.031,0.78,0.904,0.84,0.706,0.512,0.738,0.474,0.298,0.051,1.0,1.0,1.0
BLEU-4,0.706,0.488,0.242,0.111,0.364,0.269,0.134,0.058,0.513,0.657,0.517,0.421,0.443,0.03,0.622,0.78,0.616,0.335,0.134,0.423,0.082,0.005,0.01,0.899,0.897,0.997
METEOR,0.925,0.89,0.477,0.307,0.705,0.669,0.511,0.253,0.833,0.667,0.826,0.797,0.509,0.218,0.855,0.921,0.881,0.747,0.532,0.79,0.51,0.23,0.15,0.56,0.642,0.604
ROUGE-1,0.884,0.894,0.729,0.602,0.773,0.704,0.64,0.488,0.771,0.802,0.684,0.594,0.708,0.364,0.82,0.907,0.846,0.713,0.534,0.745,0.496,0.323,0.332,0.997,0.997,0.997
ROUGE-4,0.568,0.371,0.161,0.072,0.237,0.164,0.048,0.038,0.509,0.76,0.673,0.585,0.689,0.347,0.527,0.673,0.449,0.149,0.033,0.233,0.013,0.0,0.013,0.792,0.79,0.984
ROUGE-L,0.882,0.761,0.639,0.508,0.715,0.639,0.488,0.371,0.771,0.802,0.684,0.594,0.708,0.364,0.818,0.907,0.837,0.698,0.513,0.739,0.456,0.152,0.226,0.201,0.363,0.532
ROUGE-Lsum,0.882,0.848,0.714,0.582,0.762,0.693,0.602,0.458,0.771,0.802,0.684,0.594,0.708,0.364,0.818,0.907,0.844,0.706,0.528,0.745,0.486,0.314,0.319,0.984,0.986,0.997
VCS_LCT0,0.981,0.979,0.892,0.902,0.938,0.884,0.899,0.831,0.851,0.758,0.697,0.587,0.634,0.0,0.649,0.911,0.969,0.121,0.0,0.868,0.137,0.0,0.432,0.0,0.0,0.419
VCS_LCT1,0.981,0.979,0.947,0.917,0.938,0.884,0.905,0.853,0.851,0.807,0.699,0.588,0.687,0.0,0.649,0.911,0.969,0.127,0.0,0.868,0.145,0.0,0.656,0.45,0.0,0.419
