Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.922,0.739,0.379,0.264,0.693,0.533,0.594,0.22,0.708,0.664,0.546,0.445,0.42,0.028,0.874,0.846,0.764,0.691,0.536,0.679,0.51,0.312,0.067,1.0,1.0,1.0
BLEU-4,0.818,0.451,0.194,0.111,0.429,0.22,0.304,0.051,0.643,0.661,0.543,0.443,0.418,0.028,0.765,0.635,0.48,0.371,0.177,0.308,0.102,0.008,0.022,0.913,0.916,0.997
METEOR,0.939,0.902,0.372,0.343,0.723,0.581,0.619,0.259,0.87,0.843,0.837,0.808,0.496,0.203,0.917,0.857,0.792,0.731,0.547,0.715,0.49,0.22,0.166,0.549,0.642,0.602
ROUGE-1,0.928,0.862,0.647,0.578,0.803,0.695,0.731,0.489,0.827,0.782,0.694,0.607,0.672,0.343,0.893,0.845,0.771,0.722,0.549,0.7,0.52,0.327,0.362,0.978,0.978,0.978
ROUGE-4,0.732,0.329,0.175,0.11,0.321,0.149,0.214,0.029,0.683,0.75,0.661,0.577,0.611,0.304,0.681,0.478,0.308,0.189,0.061,0.141,0.022,0.0,0.043,0.79,0.79,0.932
ROUGE-L,0.926,0.698,0.563,0.475,0.744,0.576,0.644,0.327,0.827,0.782,0.694,0.607,0.672,0.343,0.893,0.838,0.758,0.718,0.523,0.679,0.49,0.154,0.273,0.259,0.342,0.496
ROUGE-Lsum,0.928,0.808,0.622,0.561,0.799,0.675,0.72,0.478,0.827,0.782,0.694,0.607,0.672,0.343,0.893,0.843,0.769,0.72,0.54,0.692,0.514,0.319,0.349,0.933,0.939,0.952
VCS_LCT0,0.964,0.898,0.858,0.91,0.935,0.861,0.901,0.732,0.889,0.755,0.563,0.42,0.64,0.078,0.44,0.822,0.737,0.0,0.0,0.649,0.0,0.0,0.683,0.0,0.001,0.432
VCS_LCT1,0.964,0.945,0.92,0.928,0.937,0.865,0.903,0.893,0.891,0.752,0.572,0.426,0.687,0.216,0.44,0.822,0.737,0.0,0.0,0.649,0.0,0.0,0.827,0.419,0.172,0.432
