Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.915,0.815,0.334,0.044,0.648,0.539,0.544,0.089,0.738,0.652,0.479,0.375,0.385,0.035,0.783,0.885,0.839,0.54,0.514,0.59,0.455,0.353,0.028,0.996,0.996,0.996
BLEU-4,0.813,0.514,0.09,0.013,0.336,0.244,0.199,0.016,0.657,0.631,0.475,0.371,0.38,0.034,0.597,0.758,0.601,0.15,0.129,0.193,0.1,0.009,0.002,0.886,0.883,0.989
METEOR,0.94,0.91,0.32,0.176,0.698,0.655,0.525,0.161,0.886,0.636,0.846,0.806,0.487,0.221,0.841,0.908,0.889,0.571,0.517,0.599,0.494,0.245,0.15,0.615,0.669,0.648
ROUGE-1,0.922,0.901,0.59,0.359,0.788,0.705,0.659,0.348,0.844,0.786,0.647,0.545,0.665,0.366,0.814,0.887,0.846,0.575,0.541,0.627,0.485,0.383,0.302,0.987,0.987,0.987
ROUGE-4,0.731,0.365,0.059,0.035,0.241,0.168,0.103,0.01,0.67,0.716,0.622,0.524,0.63,0.335,0.474,0.655,0.429,0.046,0.037,0.063,0.022,0.0,0.0,0.76,0.752,0.955
ROUGE-L,0.922,0.771,0.453,0.284,0.724,0.637,0.534,0.238,0.843,0.782,0.644,0.543,0.662,0.366,0.814,0.884,0.834,0.533,0.5,0.579,0.438,0.154,0.211,0.217,0.311,0.558
ROUGE-Lsum,0.922,0.852,0.559,0.332,0.781,0.698,0.652,0.329,0.844,0.786,0.647,0.545,0.665,0.366,0.814,0.887,0.842,0.57,0.528,0.618,0.477,0.374,0.277,0.966,0.968,0.987
VCS_LCT0,0.78,0.968,0.901,0.706,0.95,0.873,0.892,0.661,0.786,0.662,0.54,0.323,0.585,0.0,0.476,0.879,0.973,0.35,0.335,0.797,0.196,0.0,0.63,0.0,0.0,0.431
VCS_LCT1,0.782,0.968,0.907,0.738,0.95,0.877,0.909,0.694,0.79,0.678,0.55,0.339,0.648,0.059,0.487,0.879,0.973,0.361,0.355,0.8,0.204,0.0,0.701,0.435,0.183,0.431
