Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.765,0.733,0.263,0.21,0.523,0.461,0.603,0.198,0.725,0.648,0.562,0.448,0.502,0.017,0.77,0.885,0.885,0.806,0.619,0.707,0.528,0.327,0.071,1.0,1.0,1.0
BLEU-4,0.496,0.419,0.086,0.061,0.175,0.136,0.252,0.057,0.68,0.63,0.559,0.446,0.499,0.017,0.566,0.744,0.705,0.554,0.286,0.377,0.16,0.005,0.011,0.915,0.915,0.996
METEOR,0.834,0.88,0.295,0.282,0.556,0.535,0.574,0.253,0.913,0.752,0.838,0.806,0.537,0.19,0.837,0.903,0.911,0.829,0.652,0.75,0.578,0.246,0.176,0.631,0.65,0.673
ROUGE-1,0.773,0.864,0.544,0.542,0.642,0.596,0.718,0.468,0.838,0.784,0.721,0.621,0.744,0.331,0.806,0.889,0.89,0.812,0.632,0.722,0.54,0.37,0.33,0.996,0.996,0.996
ROUGE-4,0.335,0.289,0.068,0.054,0.077,0.055,0.137,0.037,0.742,0.738,0.709,0.61,0.723,0.303,0.437,0.635,0.565,0.38,0.132,0.211,0.053,0.0,0.007,0.822,0.825,0.982
ROUGE-L,0.768,0.713,0.454,0.445,0.532,0.471,0.594,0.376,0.838,0.784,0.721,0.621,0.744,0.331,0.806,0.889,0.88,0.808,0.613,0.708,0.514,0.153,0.244,0.208,0.324,0.514
ROUGE-Lsum,0.771,0.804,0.519,0.515,0.617,0.566,0.701,0.448,0.838,0.784,0.721,0.621,0.744,0.331,0.806,0.889,0.885,0.812,0.623,0.72,0.536,0.352,0.316,0.987,0.985,0.996
VCS_LCT0,0.916,0.974,0.881,0.882,0.928,0.881,0.947,0.801,0.809,0.715,0.738,0.534,0.642,0.0,0.377,0.841,0.958,0.234,0.141,0.838,0.0,0.0,0.384,0.0,0.028,0.411
VCS_LCT1,0.917,0.974,0.906,0.885,0.929,0.885,0.947,0.853,0.809,0.75,0.743,0.543,0.686,0.0,0.377,0.841,0.958,0.234,0.151,0.838,0.0,0.0,0.675,0.421,0.192,0.411
