Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.873,0.788,0.621,0.392,0.828,0.632,0.638,0.316,0.658,0.649,0.416,0.301,0.31,0.035,0.754,0.699,0.822,0.594,0.498,0.638,0.404,0.25,0.142,1.0,1.0,1.0
BLEU-4,0.698,0.513,0.429,0.202,0.662,0.397,0.4,0.135,0.571,0.646,0.414,0.3,0.308,0.035,0.528,0.45,0.579,0.198,0.144,0.259,0.068,0.004,0.053,0.83,0.832,0.997
METEOR,0.917,0.922,0.594,0.401,0.94,0.76,0.672,0.329,0.837,0.82,0.779,0.727,0.442,0.211,0.826,0.762,0.892,0.67,0.569,0.749,0.441,0.204,0.216,0.604,0.64,0.62
ROUGE-1,0.881,0.897,0.798,0.665,0.902,0.775,0.768,0.59,0.797,0.78,0.587,0.464,0.621,0.361,0.79,0.719,0.843,0.61,0.516,0.657,0.439,0.27,0.435,0.99,0.99,0.99
ROUGE-4,0.566,0.409,0.399,0.192,0.583,0.332,0.328,0.124,0.612,0.757,0.57,0.45,0.582,0.322,0.383,0.3,0.421,0.058,0.037,0.114,0.011,0.0,0.086,0.657,0.665,0.964
ROUGE-L,0.876,0.778,0.77,0.626,0.898,0.741,0.722,0.484,0.795,0.778,0.587,0.464,0.621,0.361,0.79,0.717,0.821,0.596,0.49,0.624,0.357,0.133,0.328,0.198,0.31,0.512
ROUGE-Lsum,0.878,0.848,0.788,0.654,0.902,0.767,0.764,0.564,0.797,0.78,0.585,0.463,0.618,0.357,0.79,0.719,0.841,0.606,0.509,0.655,0.43,0.261,0.416,0.917,0.943,0.99
VCS_LCT0,0.964,0.869,0.784,0.811,0.933,0.861,0.863,0.668,0.867,0.768,0.698,0.436,0.636,0.042,0.666,0.618,0.921,0.4,0.361,0.827,0.0,0.0,0.619,0.0,0.0,0.437
VCS_LCT1,0.978,0.904,0.834,0.904,0.958,0.912,0.9,0.777,0.89,0.781,0.71,0.444,0.656,0.122,0.671,0.633,0.934,0.418,0.396,0.863,0.0,0.0,0.664,0.421,0.133,0.442
