Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.752,0.76,0.382,0.314,0.624,0.542,0.455,0.403,0.733,0.685,0.538,0.432,0.243,0.008,0.793,0.9,0.737,0.551,0.536,0.625,0.47,0.329,0.222,1.0,1.0,1.0
BLEU-4,0.458,0.468,0.184,0.148,0.327,0.25,0.123,0.184,0.692,0.665,0.535,0.429,0.241,0.008,0.62,0.751,0.417,0.174,0.14,0.216,0.112,0.005,0.052,0.911,0.912,0.996
METEOR,0.826,0.88,0.419,0.343,0.648,0.636,0.499,0.367,0.86,0.736,0.804,0.775,0.38,0.161,0.864,0.916,0.812,0.625,0.602,0.687,0.541,0.256,0.25,0.581,0.618,0.609
ROUGE-1,0.769,0.877,0.656,0.62,0.751,0.696,0.607,0.649,0.847,0.807,0.698,0.603,0.585,0.293,0.826,0.904,0.745,0.569,0.559,0.649,0.488,0.385,0.53,0.992,0.992,0.992
ROUGE-4,0.304,0.364,0.162,0.145,0.211,0.156,0.051,0.141,0.757,0.746,0.68,0.587,0.569,0.27,0.506,0.625,0.233,0.055,0.034,0.076,0.034,0.0,0.026,0.803,0.806,0.969
ROUGE-L,0.759,0.757,0.575,0.546,0.67,0.605,0.456,0.526,0.847,0.807,0.698,0.603,0.585,0.293,0.826,0.904,0.732,0.556,0.523,0.612,0.47,0.155,0.382,0.227,0.393,0.536
ROUGE-Lsum,0.769,0.845,0.635,0.599,0.734,0.675,0.591,0.626,0.847,0.807,0.698,0.603,0.585,0.293,0.826,0.904,0.745,0.569,0.549,0.643,0.483,0.361,0.494,0.969,0.974,0.992
VCS_LCT0,0.949,0.984,0.821,0.833,0.952,0.882,0.851,0.879,0.933,0.663,0.69,0.544,0.52,0.0,0.721,0.85,0.969,0.402,0.219,0.842,0.067,0.0,0.788,0.0,0.056,0.427
VCS_LCT1,0.949,0.986,0.857,0.844,0.956,0.892,0.854,0.932,0.935,0.752,0.699,0.551,0.604,0.0,0.721,0.85,0.976,0.41,0.219,0.842,0.071,0.0,0.802,0.471,0.125,0.427
