Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.856,0.805,0.175,0.234,0.513,0.46,0.467,0.23,0.571,0.666,0.453,0.343,0.318,0.037,0.727,0.946,0.832,0.719,0.573,0.665,0.497,0.354,0.122,0.991,0.991,0.991
BLEU-4,0.663,0.585,0.062,0.06,0.167,0.128,0.096,0.041,0.477,0.637,0.447,0.339,0.313,0.036,0.52,0.875,0.625,0.488,0.152,0.277,0.129,0.005,0.026,0.85,0.847,0.982
METEOR,0.904,0.846,0.265,0.266,0.505,0.489,0.431,0.242,0.788,0.635,0.788,0.746,0.42,0.192,0.828,0.957,0.886,0.812,0.61,0.743,0.516,0.248,0.203,0.576,0.642,0.559
ROUGE-1,0.858,0.884,0.505,0.541,0.63,0.61,0.579,0.473,0.724,0.799,0.624,0.512,0.633,0.37,0.771,0.949,0.843,0.758,0.596,0.677,0.51,0.38,0.425,0.993,0.993,0.993
ROUGE-4,0.521,0.491,0.064,0.05,0.074,0.049,0.025,0.017,0.507,0.727,0.61,0.501,0.612,0.343,0.403,0.811,0.482,0.354,0.044,0.116,0.039,0.0,0.029,0.72,0.718,0.973
ROUGE-L,0.852,0.782,0.422,0.435,0.502,0.474,0.415,0.304,0.707,0.799,0.624,0.512,0.633,0.37,0.771,0.949,0.835,0.758,0.507,0.656,0.465,0.152,0.336,0.215,0.328,0.518
ROUGE-Lsum,0.856,0.872,0.498,0.529,0.616,0.6,0.57,0.465,0.724,0.799,0.624,0.512,0.633,0.37,0.771,0.949,0.843,0.758,0.596,0.677,0.506,0.369,0.409,0.954,0.969,0.993
VCS_LCT0,0.946,0.968,0.625,0.754,0.945,0.897,0.881,0.594,0.812,0.766,0.65,0.441,0.656,0.16,0.302,0.881,0.936,0.285,0.342,0.818,0.0,0.0,0.354,0.0,0.052,0.461
VCS_LCT1,0.948,0.981,0.782,0.804,0.946,0.899,0.882,0.76,0.814,0.794,0.652,0.445,0.694,0.255,0.318,0.881,0.971,0.308,0.36,0.818,0.0,0.0,0.533,0.455,0.144,0.461
