Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.83,0.816,0.269,0.276,0.604,0.459,0.448,0.26,0.616,0.675,0.414,0.3,0.421,0.008,0.78,0.918,0.788,0.532,0.525,0.667,0.437,0.313,0.011,1.0,1.0,1.0
BLEU-4,0.617,0.425,0.104,0.088,0.247,0.156,0.139,0.091,0.497,0.631,0.412,0.298,0.419,0.007,0.623,0.827,0.478,0.183,0.191,0.286,0.042,0.005,0.001,0.837,0.839,0.997
METEOR,0.886,0.889,0.291,0.296,0.622,0.571,0.492,0.274,0.826,0.682,0.831,0.775,0.526,0.183,0.868,0.932,0.821,0.573,0.575,0.716,0.436,0.219,0.103,0.563,0.616,0.594
ROUGE-1,0.85,0.91,0.572,0.569,0.748,0.636,0.612,0.519,0.766,0.807,0.589,0.466,0.702,0.301,0.831,0.931,0.806,0.558,0.55,0.693,0.459,0.333,0.224,0.997,0.997,0.997
ROUGE-4,0.486,0.242,0.095,0.068,0.146,0.088,0.065,0.076,0.506,0.695,0.58,0.458,0.691,0.283,0.54,0.767,0.298,0.07,0.077,0.139,0.002,0.0,0.007,0.678,0.683,0.984
ROUGE-L,0.839,0.692,0.451,0.461,0.668,0.543,0.442,0.397,0.759,0.805,0.589,0.466,0.702,0.301,0.831,0.929,0.765,0.523,0.526,0.658,0.394,0.144,0.152,0.219,0.306,0.563
ROUGE-Lsum,0.85,0.838,0.543,0.548,0.737,0.622,0.586,0.504,0.764,0.807,0.589,0.466,0.702,0.301,0.831,0.929,0.806,0.545,0.545,0.686,0.453,0.326,0.217,0.982,0.988,0.995
VCS_LCT0,0.962,0.896,0.744,0.672,0.823,0.724,0.755,0.723,0.717,0.689,0.558,0.323,0.644,0.0,0.533,0.907,0.955,0.267,0.206,0.808,0.0,0.0,0.359,0.0,0.008,0.445
VCS_LCT1,0.962,0.923,0.804,0.806,0.826,0.735,0.766,0.805,0.72,0.715,0.558,0.324,0.674,0.044,0.536,0.907,0.955,0.267,0.206,0.808,0.0,0.0,0.483,0.445,0.09,0.445
