Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.719,0.828,0.385,0.242,0.65,0.566,0.487,0.399,0.642,0.657,0.412,0.298,0.409,0.046,0.693,0.911,0.824,0.574,0.462,0.668,0.401,0.347,0.025,1.0,1.0,1.0
BLEU-4,0.373,0.527,0.15,0.098,0.287,0.245,0.131,0.131,0.555,0.611,0.41,0.296,0.406,0.045,0.468,0.796,0.577,0.282,0.154,0.28,0.057,0.01,0.005,0.823,0.837,0.997
METEOR,0.804,0.855,0.344,0.24,0.633,0.591,0.44,0.314,0.866,0.677,0.817,0.761,0.511,0.243,0.791,0.927,0.867,0.655,0.52,0.703,0.408,0.249,0.117,0.543,0.592,0.55
ROUGE-1,0.729,0.901,0.632,0.522,0.756,0.697,0.61,0.589,0.783,0.79,0.584,0.461,0.688,0.392,0.736,0.911,0.829,0.611,0.48,0.678,0.408,0.363,0.267,0.997,0.997,0.997
ROUGE-4,0.195,0.367,0.091,0.083,0.156,0.135,0.048,0.066,0.579,0.676,0.574,0.452,0.668,0.375,0.336,0.696,0.4,0.143,0.057,0.121,0.009,0.0,0.011,0.655,0.673,0.983
ROUGE-L,0.718,0.741,0.547,0.458,0.669,0.603,0.446,0.467,0.783,0.79,0.583,0.46,0.688,0.392,0.736,0.909,0.827,0.607,0.465,0.653,0.366,0.168,0.198,0.206,0.335,0.535
ROUGE-Lsum,0.729,0.852,0.623,0.513,0.754,0.69,0.591,0.57,0.783,0.79,0.583,0.46,0.688,0.392,0.736,0.911,0.829,0.611,0.48,0.676,0.408,0.357,0.259,0.968,0.979,0.997
VCS_LCT0,0.908,0.967,0.692,0.733,0.938,0.881,0.769,0.598,0.876,0.693,0.562,0.26,0.665,0.004,0.375,0.803,0.979,0.0,0.044,0.644,0.0,0.0,0.0,0.0,0.0,0.447
VCS_LCT1,0.908,0.967,0.814,0.777,0.939,0.882,0.851,0.797,0.877,0.723,0.566,0.264,0.683,0.053,0.375,0.803,0.979,0.0,0.044,0.646,0.0,0.0,0.151,0.454,0.065,0.447
