Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.797,0.902,0.337,0.336,0.559,0.465,0.638,0.252,0.847,0.634,0.6,0.487,0.354,0.023,0.874,0.859,0.86,0.552,0.579,0.707,0.532,0.305,0.046,1.0,1.0,1.0
BLEU-4,0.54,0.751,0.17,0.158,0.221,0.134,0.242,0.065,0.812,0.62,0.597,0.485,0.352,0.023,0.779,0.669,0.672,0.119,0.175,0.33,0.136,0.009,0.006,0.932,0.931,0.997
METEOR,0.837,0.934,0.375,0.362,0.528,0.488,0.534,0.264,0.886,0.71,0.81,0.781,0.442,0.185,0.922,0.883,0.894,0.53,0.594,0.739,0.565,0.221,0.142,0.579,0.658,0.634
ROUGE-1,0.804,0.945,0.63,0.616,0.679,0.597,0.717,0.509,0.914,0.767,0.745,0.651,0.651,0.339,0.899,0.861,0.873,0.566,0.605,0.718,0.552,0.345,0.301,0.988,0.988,0.988
ROUGE-4,0.373,0.664,0.161,0.148,0.101,0.046,0.119,0.039,0.843,0.713,0.719,0.628,0.624,0.312,0.718,0.526,0.533,0.027,0.054,0.151,0.037,0.0,0.003,0.836,0.836,0.957
ROUGE-L,0.8,0.872,0.568,0.541,0.59,0.49,0.577,0.369,0.913,0.767,0.743,0.65,0.651,0.339,0.899,0.861,0.862,0.532,0.553,0.696,0.521,0.154,0.203,0.251,0.418,0.666
ROUGE-Lsum,0.802,0.93,0.619,0.602,0.661,0.577,0.697,0.479,0.914,0.767,0.743,0.651,0.651,0.339,0.899,0.861,0.873,0.558,0.593,0.714,0.546,0.337,0.278,0.939,0.976,0.988
VCS_LCT0,0.918,0.967,0.796,0.807,0.838,0.772,0.86,0.792,0.929,0.715,0.631,0.492,0.553,0.0,0.708,0.819,0.944,0.0,0.01,0.748,0.101,0.0,0.301,0.023,0.062,0.437
VCS_LCT1,0.921,0.989,0.892,0.841,0.876,0.815,0.918,0.812,0.932,0.75,0.64,0.502,0.59,0.0,0.708,0.819,0.971,0.0,0.034,0.757,0.145,0.0,0.383,0.452,0.214,0.441
