Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.794,0.797,0.291,0.407,0.581,0.471,0.559,0.119,0.69,0.64,0.474,0.362,0.488,0.062,0.846,0.888,0.794,0.602,0.494,0.626,0.471,0.346,0.038,0.975,0.975,0.975
BLEU-4,0.558,0.544,0.116,0.175,0.248,0.158,0.174,0.023,0.617,0.601,0.462,0.353,0.473,0.058,0.724,0.749,0.505,0.243,0.123,0.276,0.097,0.005,0.005,0.84,0.849,0.952
METEOR,0.866,0.809,0.327,0.383,0.587,0.545,0.508,0.197,0.846,0.695,0.795,0.755,0.513,0.243,0.908,0.914,0.853,0.65,0.519,0.682,0.514,0.238,0.128,0.566,0.606,0.602
ROUGE-1,0.805,0.869,0.592,0.666,0.7,0.614,0.646,0.383,0.816,0.775,0.643,0.533,0.722,0.412,0.875,0.892,0.808,0.613,0.523,0.65,0.495,0.372,0.286,0.974,0.974,0.974
ROUGE-4,0.407,0.42,0.111,0.146,0.14,0.081,0.07,0.012,0.653,0.668,0.601,0.498,0.672,0.356,0.641,0.643,0.331,0.099,0.032,0.134,0.026,0.0,0.007,0.705,0.722,0.916
ROUGE-L,0.799,0.757,0.491,0.55,0.612,0.509,0.515,0.266,0.816,0.772,0.64,0.531,0.717,0.402,0.875,0.888,0.792,0.604,0.491,0.631,0.48,0.149,0.189,0.206,0.315,0.498
ROUGE-Lsum,0.803,0.831,0.561,0.642,0.684,0.598,0.627,0.355,0.816,0.773,0.643,0.533,0.722,0.412,0.875,0.888,0.806,0.613,0.514,0.648,0.495,0.36,0.269,0.953,0.946,0.974
VCS_LCT0,0.93,0.951,0.853,0.917,0.925,0.853,0.851,0.734,0.916,0.627,0.708,0.571,0.66,0.0,0.369,0.948,0.972,0.096,0.215,0.86,0.163,0.0,0.646,0.0,0.097,0.461
VCS_LCT1,0.93,0.974,0.924,0.933,0.926,0.872,0.911,0.799,0.916,0.693,0.716,0.574,0.701,0.096,0.377,0.948,0.972,0.104,0.235,0.862,0.163,0.0,0.72,0.438,0.18,0.464
