Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.859,0.828,0.124,0.066,0.612,0.52,0.519,0.171,0.729,0.644,0.561,0.463,0.376,0.056,0.848,0.903,0.857,0.669,0.699,0.701,0.476,0.329,0.049,0.994,0.994,0.994
BLEU-4,0.686,0.565,0.038,0.012,0.28,0.22,0.189,0.056,0.68,0.622,0.555,0.458,0.366,0.054,0.709,0.782,0.662,0.354,0.429,0.353,0.08,0.005,0.014,0.914,0.91,0.984
METEOR,0.905,0.859,0.24,0.185,0.631,0.595,0.567,0.241,0.904,0.757,0.831,0.805,0.469,0.243,0.882,0.917,0.885,0.702,0.736,0.748,0.462,0.228,0.167,0.579,0.651,0.636
ROUGE-1,0.864,0.908,0.435,0.352,0.747,0.685,0.669,0.463,0.844,0.778,0.714,0.63,0.662,0.402,0.868,0.904,0.87,0.681,0.721,0.717,0.493,0.35,0.338,0.98,0.98,0.98
ROUGE-4,0.56,0.434,0.047,0.01,0.18,0.144,0.102,0.061,0.738,0.693,0.674,0.594,0.606,0.352,0.613,0.683,0.525,0.185,0.274,0.187,0.013,0.0,0.027,0.799,0.792,0.931
ROUGE-L,0.862,0.751,0.382,0.283,0.617,0.549,0.523,0.319,0.844,0.771,0.712,0.629,0.659,0.399,0.868,0.896,0.859,0.668,0.708,0.692,0.448,0.155,0.226,0.239,0.438,0.493
ROUGE-Lsum,0.864,0.866,0.429,0.342,0.727,0.663,0.651,0.427,0.844,0.771,0.714,0.63,0.662,0.402,0.868,0.902,0.865,0.677,0.715,0.711,0.48,0.339,0.325,0.921,0.967,0.978
VCS_LCT0,0.963,0.98,0.66,0.804,0.899,0.83,0.812,0.735,0.872,0.566,0.559,0.308,0.673,0.022,0.431,0.925,0.97,0.0,0.332,0.804,0.0,0.0,0.705,0.0,0.057,0.416
VCS_LCT1,0.974,0.982,0.858,0.829,0.902,0.835,0.834,0.823,0.872,0.685,0.575,0.335,0.719,0.113,0.44,0.927,0.97,0.0,0.34,0.808,0.0,0.0,0.776,0.428,0.154,0.416
