Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.784,0.786,0.384,0.353,0.648,0.556,0.557,0.316,0.674,0.654,0.592,0.477,0.392,0.044,0.805,0.882,0.841,0.701,0.727,0.677,0.551,0.333,0.147,0.995,0.995,0.995
BLEU-4,0.529,0.511,0.16,0.148,0.309,0.248,0.206,0.112,0.602,0.642,0.587,0.473,0.389,0.044,0.668,0.718,0.617,0.362,0.416,0.314,0.15,0.005,0.048,0.924,0.92,0.987
METEOR,0.852,0.86,0.374,0.334,0.65,0.6,0.578,0.276,0.824,0.764,0.834,0.805,0.476,0.232,0.887,0.9,0.882,0.734,0.78,0.749,0.593,0.259,0.231,0.545,0.616,0.561
ROUGE-1,0.792,0.87,0.658,0.625,0.754,0.691,0.696,0.579,0.801,0.792,0.749,0.65,0.68,0.389,0.845,0.884,0.853,0.713,0.74,0.711,0.571,0.379,0.466,0.998,0.998,0.998
ROUGE-4,0.375,0.379,0.122,0.118,0.181,0.15,0.096,0.08,0.637,0.763,0.734,0.637,0.667,0.369,0.581,0.585,0.457,0.178,0.238,0.154,0.035,0.0,0.062,0.855,0.852,0.982
ROUGE-L,0.784,0.749,0.55,0.495,0.644,0.586,0.547,0.431,0.801,0.792,0.747,0.649,0.68,0.389,0.845,0.884,0.84,0.706,0.717,0.683,0.551,0.162,0.361,0.259,0.393,0.53
ROUGE-Lsum,0.789,0.832,0.62,0.579,0.732,0.665,0.672,0.523,0.801,0.79,0.749,0.65,0.68,0.389,0.845,0.884,0.845,0.713,0.737,0.706,0.561,0.361,0.433,0.96,0.988,0.995
VCS_LCT0,0.913,0.966,0.92,0.924,0.949,0.893,0.898,0.849,0.848,0.577,0.665,0.548,0.64,0.0,0.55,0.726,0.918,0.038,0.373,0.64,0.0,0.0,0.779,0.0,0.0,0.442
VCS_LCT1,0.922,0.966,0.94,0.927,0.95,0.897,0.926,0.91,0.852,0.642,0.671,0.559,0.714,0.049,0.564,0.733,0.96,0.039,0.4,0.65,0.0,0.0,0.883,0.385,0.162,0.459
