Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.887,0.802,0.419,0.397,0.75,0.571,0.694,0.507,0.699,0.654,0.357,0.266,0.558,0.021,0.731,0.898,0.752,0.63,0.51,0.678,0.464,0.3,0.071,1.0,1.0,1.0
BLEU-4,0.736,0.414,0.226,0.176,0.522,0.295,0.402,0.247,0.634,0.651,0.349,0.26,0.543,0.02,0.497,0.771,0.502,0.34,0.118,0.29,0.098,0.005,0.011,0.8,0.795,0.997
METEOR,0.948,0.833,0.386,0.361,0.764,0.634,0.682,0.422,0.925,0.836,0.817,0.762,0.604,0.212,0.808,0.919,0.813,0.695,0.486,0.738,0.526,0.195,0.163,0.553,0.651,0.634
ROUGE-1,0.891,0.902,0.7,0.681,0.835,0.735,0.785,0.701,0.826,0.787,0.535,0.428,0.765,0.333,0.773,0.901,0.775,0.667,0.538,0.697,0.489,0.318,0.389,0.997,0.997,0.997
ROUGE-4,0.618,0.246,0.208,0.138,0.407,0.212,0.275,0.183,0.68,0.776,0.506,0.404,0.728,0.315,0.362,0.667,0.346,0.182,0.024,0.124,0.017,0.0,0.01,0.624,0.62,0.984
ROUGE-L,0.891,0.677,0.611,0.591,0.793,0.66,0.699,0.595,0.826,0.787,0.53,0.425,0.759,0.333,0.773,0.901,0.764,0.667,0.518,0.667,0.459,0.14,0.262,0.215,0.338,0.51
ROUGE-Lsum,0.891,0.841,0.678,0.668,0.831,0.724,0.767,0.683,0.826,0.787,0.534,0.428,0.765,0.333,0.773,0.901,0.775,0.667,0.536,0.695,0.487,0.314,0.372,0.997,0.997,0.997
VCS_LCT0,0.981,0.912,0.835,0.833,0.915,0.866,0.896,0.786,0.899,0.787,0.564,0.0,0.671,0.0,0.365,0.859,0.957,0.0,0.179,0.838,0.0,0.0,0.583,0.0,0.0,0.431
VCS_LCT1,0.981,0.941,0.882,0.884,0.95,0.903,0.931,0.845,0.899,0.782,0.566,0.002,0.695,0.0,0.368,0.859,0.957,0.0,0.226,0.838,0.016,0.0,0.763,0.466,0.047,0.431
