Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.909,0.829,0.326,0.283,0.627,0.524,0.578,0.3,0.66,0.668,0.6,0.49,0.369,0.008,0.797,0.87,0.861,0.688,0.549,0.698,0.501,0.33,0.09,0.987,0.987,0.987
BLEU-4,0.794,0.611,0.121,0.085,0.267,0.208,0.243,0.091,0.586,0.645,0.593,0.483,0.362,0.008,0.623,0.724,0.675,0.36,0.186,0.372,0.106,0.009,0.018,0.907,0.907,0.974
METEOR,0.944,0.936,0.346,0.326,0.642,0.592,0.605,0.288,0.832,0.721,0.839,0.813,0.454,0.169,0.859,0.891,0.885,0.713,0.538,0.741,0.508,0.231,0.2,0.586,0.652,0.603
ROUGE-1,0.913,0.916,0.597,0.546,0.747,0.682,0.724,0.51,0.796,0.799,0.751,0.66,0.656,0.29,0.832,0.874,0.868,0.697,0.564,0.712,0.522,0.353,0.372,0.984,0.984,0.984
ROUGE-4,0.707,0.513,0.084,0.049,0.148,0.117,0.137,0.053,0.631,0.725,0.714,0.627,0.625,0.271,0.512,0.615,0.535,0.196,0.069,0.208,0.028,0.0,0.013,0.809,0.809,0.939
ROUGE-L,0.913,0.789,0.511,0.461,0.651,0.577,0.6,0.384,0.788,0.793,0.748,0.657,0.653,0.29,0.832,0.874,0.862,0.688,0.545,0.704,0.503,0.141,0.283,0.236,0.38,0.514
ROUGE-Lsum,0.913,0.871,0.575,0.535,0.733,0.666,0.704,0.48,0.791,0.793,0.751,0.66,0.656,0.29,0.832,0.874,0.864,0.697,0.56,0.71,0.518,0.34,0.353,0.961,0.963,0.984
VCS_LCT0,0.988,0.966,0.907,0.884,0.934,0.903,0.909,0.865,0.849,0.7,0.759,0.661,0.622,0.0,0.32,0.915,0.982,0.0,0.08,0.825,0.0,0.0,0.782,0.0,0.0,0.422
VCS_LCT1,0.988,0.982,0.932,0.909,0.937,0.907,0.922,0.871,0.854,0.787,0.782,0.686,0.731,0.0,0.32,0.916,0.982,0.0,0.114,0.825,0.0,0.0,0.811,0.416,0.333,0.422
