Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.843,0.816,0.415,0.201,0.745,0.624,0.606,0.438,0.643,0.677,0.568,0.47,0.437,0.063,0.812,0.885,0.832,0.639,0.577,0.687,0.466,0.327,0.151,1.0,1.0,1.0
BLEU-4,0.664,0.536,0.163,0.057,0.469,0.359,0.308,0.179,0.584,0.674,0.566,0.468,0.434,0.063,0.631,0.724,0.609,0.305,0.186,0.331,0.051,0.01,0.043,0.916,0.924,0.997
METEOR,0.906,0.92,0.437,0.308,0.758,0.712,0.607,0.421,0.823,0.853,0.847,0.82,0.499,0.253,0.868,0.899,0.868,0.674,0.574,0.729,0.446,0.23,0.236,0.585,0.653,0.647
ROUGE-1,0.846,0.9,0.69,0.544,0.815,0.743,0.725,0.669,0.782,0.807,0.728,0.643,0.704,0.419,0.84,0.888,0.844,0.663,0.585,0.698,0.479,0.357,0.47,0.996,0.996,0.996
ROUGE-4,0.538,0.408,0.12,0.054,0.33,0.253,0.212,0.125,0.648,0.794,0.716,0.632,0.686,0.403,0.511,0.598,0.455,0.132,0.059,0.161,0.002,0.0,0.043,0.827,0.844,0.983
ROUGE-L,0.846,0.759,0.594,0.458,0.766,0.691,0.612,0.553,0.78,0.805,0.726,0.642,0.704,0.419,0.84,0.886,0.828,0.661,0.562,0.694,0.471,0.157,0.373,0.241,0.343,0.556
ROUGE-Lsum,0.846,0.853,0.674,0.514,0.807,0.735,0.716,0.643,0.782,0.807,0.728,0.643,0.704,0.419,0.84,0.888,0.842,0.663,0.583,0.696,0.479,0.344,0.448,0.996,0.996,0.996
VCS_LCT0,0.979,0.987,0.943,0.857,0.956,0.886,0.9,0.944,0.855,0.784,0.73,0.611,0.558,0.0,0.407,0.891,0.928,0.0,0.0,0.77,0.0,0.0,0.786,0.0,0.122,0.41
VCS_LCT1,0.979,0.987,0.947,0.861,0.957,0.89,0.904,0.946,0.855,0.788,0.732,0.612,0.633,0.0,0.407,0.891,0.93,0.0,0.0,0.77,0.0,0.0,0.799,0.428,0.251,0.41
