Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.899,0.773,0.388,0.207,0.801,0.581,0.645,0.378,0.662,0.69,0.607,0.495,0.407,0.056,0.889,0.768,0.852,0.687,0.726,0.619,0.583,0.372,0.037,1.0,1.0,1.0
BLEU-4,0.754,0.552,0.177,0.071,0.61,0.244,0.333,0.183,0.595,0.688,0.602,0.491,0.4,0.056,0.763,0.502,0.629,0.357,0.424,0.232,0.241,0.009,0.009,0.933,0.933,0.997
METEOR,0.923,0.855,0.376,0.282,0.878,0.639,0.715,0.381,0.846,0.851,0.841,0.815,0.486,0.245,0.9,0.792,0.876,0.693,0.721,0.598,0.589,0.254,0.154,0.607,0.668,0.647
ROUGE-1,0.904,0.889,0.649,0.529,0.883,0.719,0.763,0.636,0.797,0.807,0.749,0.658,0.683,0.403,0.9,0.774,0.859,0.703,0.735,0.639,0.598,0.393,0.328,0.987,0.987,0.987
ROUGE-4,0.637,0.443,0.149,0.073,0.531,0.145,0.229,0.172,0.642,0.781,0.717,0.629,0.654,0.377,0.66,0.329,0.475,0.18,0.25,0.085,0.095,0.0,0.014,0.834,0.832,0.957
ROUGE-L,0.9,0.743,0.545,0.432,0.859,0.607,0.659,0.499,0.797,0.807,0.748,0.656,0.68,0.403,0.9,0.759,0.838,0.691,0.709,0.613,0.577,0.171,0.25,0.233,0.308,0.536
ROUGE-Lsum,0.904,0.842,0.619,0.498,0.883,0.709,0.748,0.598,0.797,0.807,0.746,0.655,0.68,0.403,0.9,0.77,0.853,0.699,0.735,0.635,0.592,0.38,0.308,0.959,0.949,0.987
VCS_LCT0,0.973,0.905,0.838,0.869,0.969,0.833,0.947,0.877,0.821,0.765,0.651,0.594,0.672,0.0,0.781,0.495,0.916,0.0,0.708,0.479,0.0,0.0,0.582,0.0,0.0,0.41
VCS_LCT1,0.973,0.942,0.899,0.878,0.969,0.838,0.948,0.9,0.825,0.772,0.673,0.607,0.738,0.0,0.784,0.504,0.916,0.0,0.712,0.49,0.0,0.0,0.599,0.408,0.08,0.41
