Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.855,0.865,0.322,0.383,0.614,0.557,0.572,0.208,0.785,0.635,0.649,0.579,0.448,0.112,0.753,0.94,0.83,0.667,0.595,0.794,0.537,0.333,0.063,1.0,1.0,1.0
BLEU-4,0.691,0.689,0.122,0.175,0.255,0.22,0.218,0.06,0.713,0.626,0.646,0.576,0.446,0.11,0.584,0.857,0.61,0.331,0.224,0.527,0.132,0.005,0.012,0.949,0.957,0.997
METEOR,0.885,0.892,0.333,0.346,0.576,0.559,0.534,0.25,0.868,0.786,0.861,0.847,0.512,0.294,0.834,0.948,0.862,0.694,0.605,0.835,0.52,0.236,0.153,0.566,0.654,0.61
ROUGE-1,0.859,0.919,0.589,0.622,0.704,0.681,0.669,0.494,0.881,0.777,0.789,0.736,0.714,0.475,0.788,0.941,0.839,0.671,0.605,0.796,0.545,0.368,0.343,1.0,1.0,1.0
ROUGE-4,0.571,0.599,0.085,0.132,0.118,0.107,0.102,0.047,0.724,0.755,0.783,0.73,0.703,0.459,0.476,0.78,0.449,0.157,0.088,0.347,0.029,0.0,0.01,0.899,0.915,0.993
ROUGE-L,0.859,0.839,0.501,0.557,0.609,0.567,0.528,0.388,0.871,0.777,0.789,0.736,0.714,0.475,0.788,0.941,0.832,0.664,0.574,0.792,0.516,0.162,0.24,0.271,0.522,0.587
ROUGE-Lsum,0.859,0.885,0.571,0.602,0.687,0.66,0.628,0.447,0.875,0.777,0.789,0.736,0.714,0.475,0.788,0.941,0.836,0.671,0.603,0.792,0.543,0.346,0.322,0.984,0.991,0.984
VCS_LCT0,0.951,0.988,0.838,0.944,0.901,0.9,0.744,0.849,0.858,0.538,0.681,0.647,0.612,0.0,0.258,0.869,0.884,0.0,0.261,0.823,0.0,0.0,0.391,0.0,0.007,0.354
VCS_LCT1,0.951,0.989,0.904,0.947,0.938,0.901,0.828,0.863,0.904,0.678,0.714,0.675,0.704,0.087,0.259,0.872,0.942,0.0,0.278,0.823,0.0,0.0,0.658,0.311,0.145,0.354
