Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.867,0.779,0.392,0.454,0.748,0.593,0.505,0.387,0.62,0.662,0.434,0.311,0.355,0.019,0.729,0.894,0.792,0.511,0.66,0.617,0.468,0.316,0.047,0.996,0.996,0.996
BLEU-4,0.691,0.468,0.156,0.157,0.51,0.325,0.235,0.112,0.523,0.62,0.43,0.308,0.35,0.018,0.541,0.727,0.494,0.17,0.423,0.207,0.066,0.008,0.007,0.84,0.837,0.989
METEOR,0.919,0.886,0.36,0.377,0.787,0.65,0.639,0.327,0.864,0.732,0.85,0.79,0.47,0.198,0.813,0.911,0.823,0.488,0.723,0.654,0.45,0.213,0.153,0.649,0.679,0.657
ROUGE-1,0.869,0.894,0.661,0.679,0.851,0.74,0.672,0.585,0.763,0.793,0.605,0.474,0.65,0.329,0.772,0.898,0.801,0.536,0.686,0.631,0.486,0.335,0.334,0.992,0.992,0.992
ROUGE-4,0.557,0.334,0.112,0.08,0.387,0.224,0.153,0.058,0.54,0.688,0.587,0.46,0.611,0.299,0.44,0.591,0.302,0.058,0.286,0.071,0.009,0.0,0.003,0.69,0.685,0.966
ROUGE-L,0.867,0.761,0.536,0.57,0.803,0.667,0.587,0.446,0.763,0.793,0.605,0.474,0.65,0.329,0.772,0.887,0.779,0.513,0.686,0.589,0.423,0.141,0.197,0.204,0.296,0.562
ROUGE-Lsum,0.869,0.839,0.65,0.663,0.84,0.731,0.659,0.55,0.763,0.793,0.605,0.474,0.65,0.329,0.772,0.898,0.801,0.534,0.686,0.631,0.484,0.33,0.307,0.975,0.984,0.992
VCS_LCT0,0.968,0.969,0.712,0.846,0.949,0.909,0.85,0.684,0.873,0.645,0.65,0.337,0.636,0.025,0.396,0.909,0.925,0.0,0.191,0.69,0.0,0.0,0.508,0.0,0.005,0.462
VCS_LCT1,0.968,0.97,0.744,0.862,0.961,0.915,0.852,0.766,0.874,0.685,0.655,0.344,0.671,0.116,0.396,0.909,0.925,0.0,0.192,0.693,0.0,0.0,0.584,0.468,0.106,0.462
