Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.844,0.781,0.589,0.475,0.85,0.763,0.785,0.445,0.698,0.676,0.505,0.402,0.437,0.036,0.842,0.903,0.842,0.782,0.569,0.68,0.635,0.349,0.14,1.0,1.0,1.0
BLEU-4,0.642,0.484,0.318,0.249,0.719,0.591,0.586,0.177,0.643,0.674,0.501,0.398,0.435,0.035,0.681,0.765,0.636,0.52,0.24,0.318,0.29,0.005,0.038,0.893,0.896,0.997
METEOR,0.895,0.908,0.523,0.476,0.911,0.87,0.739,0.419,0.861,0.854,0.84,0.805,0.507,0.211,0.875,0.915,0.893,0.804,0.642,0.749,0.684,0.249,0.231,0.609,0.664,0.656
ROUGE-1,0.852,0.894,0.787,0.712,0.912,0.861,0.873,0.668,0.822,0.806,0.674,0.576,0.706,0.374,0.865,0.904,0.852,0.783,0.578,0.697,0.646,0.363,0.443,1.0,1.0,1.0
ROUGE-4,0.506,0.345,0.263,0.197,0.672,0.532,0.504,0.113,0.696,0.802,0.662,0.566,0.695,0.357,0.575,0.645,0.474,0.338,0.1,0.143,0.132,0.0,0.026,0.786,0.792,0.993
ROUGE-L,0.839,0.752,0.732,0.66,0.904,0.847,0.843,0.54,0.822,0.806,0.673,0.575,0.706,0.374,0.865,0.904,0.839,0.783,0.569,0.666,0.624,0.181,0.338,0.237,0.311,0.504
ROUGE-Lsum,0.852,0.847,0.774,0.704,0.91,0.859,0.863,0.634,0.822,0.806,0.674,0.576,0.706,0.374,0.865,0.904,0.85,0.783,0.573,0.686,0.637,0.352,0.418,0.954,0.963,0.98
VCS_LCT0,0.969,0.965,0.821,0.865,0.988,0.883,0.864,0.823,0.839,0.802,0.632,0.475,0.642,0.0,0.681,0.737,0.972,0.246,0.357,0.834,0.443,0.0,0.632,0.0,0.06,0.45
VCS_LCT1,0.969,0.981,0.893,0.911,0.988,0.955,0.883,0.912,0.84,0.804,0.644,0.488,0.705,0.058,0.681,0.737,0.98,0.246,0.357,0.836,0.448,0.0,0.841,0.437,0.156,0.456
