Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.805,0.819,0.16,0.053,0.57,0.452,0.536,0.143,0.82,0.64,0.489,0.384,0.557,0.013,0.802,0.937,0.757,0.585,0.52,0.669,0.516,0.333,0.104,1.0,1.0,1.0
BLEU-4,0.563,0.594,0.045,0.011,0.179,0.136,0.166,0.051,0.789,0.621,0.487,0.382,0.556,0.013,0.635,0.844,0.456,0.216,0.176,0.302,0.139,0.009,0.014,0.894,0.899,0.997
METEOR,0.862,0.912,0.218,0.153,0.506,0.479,0.453,0.193,0.948,0.566,0.793,0.757,0.542,0.164,0.861,0.95,0.816,0.606,0.554,0.736,0.558,0.233,0.18,0.571,0.602,0.606
ROUGE-1,0.81,0.904,0.484,0.37,0.67,0.573,0.643,0.446,0.901,0.779,0.657,0.555,0.771,0.313,0.83,0.938,0.77,0.601,0.544,0.69,0.529,0.361,0.394,0.997,0.997,0.997
ROUGE-4,0.4,0.482,0.033,0.013,0.074,0.058,0.065,0.061,0.836,0.729,0.647,0.547,0.757,0.295,0.527,0.762,0.283,0.084,0.064,0.146,0.04,0.0,0.003,0.781,0.789,0.984
ROUGE-L,0.808,0.804,0.367,0.262,0.493,0.425,0.458,0.291,0.901,0.779,0.657,0.555,0.771,0.313,0.83,0.938,0.735,0.576,0.515,0.66,0.514,0.161,0.252,0.217,0.292,0.519
ROUGE-Lsum,0.808,0.872,0.457,0.331,0.619,0.55,0.617,0.431,0.901,0.779,0.657,0.555,0.771,0.313,0.83,0.938,0.756,0.593,0.532,0.681,0.518,0.339,0.376,0.932,0.949,0.997
VCS_LCT0,0.944,0.938,0.568,0.669,0.771,0.793,0.794,0.614,0.899,0.708,0.649,0.436,0.611,0.0,0.52,0.934,0.839,0.216,0.373,0.733,0.167,0.0,0.585,0.0,0.0,0.433
VCS_LCT1,0.945,0.957,0.78,0.714,0.835,0.852,0.87,0.735,0.899,0.741,0.653,0.441,0.647,0.109,0.533,0.934,0.843,0.225,0.391,0.735,0.182,0.0,0.656,0.448,0.146,0.433
