Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.888,0.857,0.427,0.277,0.828,0.596,0.729,0.445,0.726,0.642,0.519,0.432,0.273,0.022,0.896,0.879,0.827,0.595,0.48,0.614,0.448,0.307,0.013,1.0,1.0,1.0
BLEU-4,0.73,0.625,0.232,0.135,0.696,0.24,0.58,0.229,0.682,0.639,0.517,0.43,0.271,0.022,0.795,0.74,0.597,0.228,0.1,0.235,0.053,0.005,0.003,0.895,0.904,0.997
METEOR,0.908,0.918,0.467,0.357,0.943,0.63,0.833,0.432,0.894,0.852,0.827,0.8,0.414,0.195,0.91,0.896,0.875,0.616,0.474,0.649,0.393,0.227,0.12,0.64,0.683,0.681
ROUGE-1,0.888,0.932,0.693,0.603,0.904,0.716,0.843,0.689,0.838,0.777,0.682,0.602,0.601,0.338,0.91,0.88,0.842,0.603,0.502,0.633,0.462,0.315,0.256,0.993,0.993,0.993
ROUGE-4,0.61,0.504,0.208,0.138,0.643,0.112,0.543,0.192,0.74,0.76,0.667,0.589,0.578,0.309,0.719,0.627,0.436,0.087,0.023,0.096,0.005,0.0,0.007,0.779,0.792,0.973
ROUGE-L,0.886,0.782,0.645,0.527,0.898,0.618,0.826,0.538,0.838,0.777,0.682,0.602,0.601,0.338,0.91,0.878,0.828,0.574,0.461,0.591,0.4,0.155,0.181,0.242,0.356,0.544
ROUGE-Lsum,0.888,0.871,0.685,0.584,0.904,0.705,0.843,0.653,0.838,0.777,0.682,0.602,0.601,0.338,0.91,0.88,0.839,0.596,0.497,0.625,0.449,0.31,0.244,0.931,0.973,0.993
VCS_LCT0,0.941,0.942,0.9,0.768,0.939,0.907,0.956,0.781,0.889,0.774,0.713,0.618,0.682,0.0,0.828,0.899,0.948,0.182,0.0,0.825,0.206,0.0,0.448,0.003,0.132,0.405
VCS_LCT1,0.941,0.988,0.922,0.872,0.982,0.932,0.96,0.855,0.891,0.776,0.753,0.696,0.749,0.0,0.832,0.902,0.973,0.208,0.013,0.83,0.215,0.0,0.59,0.433,0.156,0.407
