Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.826,0.891,0.302,0.189,0.621,0.574,0.462,0.279,0.669,0.646,0.558,0.444,0.304,0.004,0.821,0.881,0.823,0.685,0.539,0.575,0.423,0.304,0.093,0.995,0.995,0.995
BLEU-4,0.609,0.714,0.123,0.067,0.282,0.246,0.159,0.079,0.575,0.628,0.553,0.44,0.298,0.004,0.684,0.761,0.599,0.365,0.162,0.183,0.059,0.005,0.021,0.905,0.917,0.988
METEOR,0.862,0.945,0.345,0.256,0.632,0.629,0.5,0.281,0.819,0.701,0.805,0.771,0.411,0.148,0.87,0.899,0.854,0.702,0.58,0.62,0.416,0.242,0.188,0.556,0.599,0.58
ROUGE-1,0.831,0.951,0.58,0.498,0.708,0.68,0.567,0.517,0.803,0.783,0.717,0.617,0.626,0.262,0.844,0.893,0.835,0.69,0.558,0.598,0.445,0.336,0.396,0.995,0.995,0.995
ROUGE-4,0.456,0.634,0.113,0.062,0.141,0.119,0.066,0.039,0.592,0.74,0.705,0.606,0.599,0.224,0.589,0.667,0.439,0.186,0.049,0.057,0.005,0.0,0.026,0.821,0.843,0.981
ROUGE-L,0.831,0.85,0.506,0.419,0.624,0.596,0.468,0.382,0.799,0.783,0.717,0.617,0.623,0.258,0.844,0.893,0.826,0.685,0.556,0.586,0.43,0.152,0.291,0.264,0.327,0.524
ROUGE-Lsum,0.831,0.92,0.574,0.485,0.703,0.676,0.548,0.494,0.803,0.783,0.717,0.617,0.626,0.262,0.844,0.893,0.835,0.688,0.558,0.596,0.44,0.32,0.378,0.981,0.988,0.995
VCS_LCT0,0.972,0.993,0.898,0.831,0.943,0.922,0.881,0.825,0.886,0.715,0.718,0.588,0.647,0.0,0.483,0.895,0.924,0.0,0.371,0.637,0.0,0.0,0.833,0.0,0.045,0.457
VCS_LCT1,0.972,0.993,0.903,0.868,0.943,0.923,0.882,0.857,0.888,0.758,0.752,0.61,0.675,0.0,0.483,0.895,0.926,0.0,0.386,0.637,0.0,0.0,0.839,0.463,0.212,0.457
