Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.87,0.903,0.525,0.158,0.767,0.48,0.601,0.445,0.838,0.657,0.603,0.491,0.41,0.062,0.817,0.93,0.881,0.612,0.55,0.709,0.518,0.322,0.039,1.0,1.0,1.0
BLEU-4,0.685,0.762,0.327,0.043,0.582,0.189,0.269,0.219,0.812,0.654,0.6,0.488,0.407,0.061,0.656,0.839,0.709,0.249,0.16,0.376,0.118,0.009,0.005,0.931,0.927,0.997
METEOR,0.914,0.974,0.523,0.256,0.805,0.516,0.594,0.422,0.945,0.849,0.851,0.822,0.478,0.245,0.858,0.942,0.901,0.634,0.582,0.731,0.494,0.229,0.155,0.583,0.665,0.619
ROUGE-1,0.877,0.949,0.755,0.506,0.85,0.631,0.7,0.676,0.911,0.788,0.752,0.659,0.684,0.416,0.837,0.933,0.884,0.632,0.568,0.718,0.531,0.346,0.334,0.993,0.993,0.993
ROUGE-4,0.553,0.703,0.31,0.035,0.5,0.122,0.152,0.178,0.857,0.772,0.734,0.643,0.655,0.392,0.538,0.766,0.573,0.096,0.046,0.198,0.022,0.0,0.007,0.844,0.84,0.974
ROUGE-L,0.877,0.894,0.724,0.461,0.804,0.513,0.608,0.577,0.911,0.788,0.751,0.658,0.684,0.416,0.837,0.933,0.882,0.628,0.544,0.712,0.501,0.158,0.258,0.259,0.333,0.519
ROUGE-Lsum,0.877,0.941,0.734,0.496,0.842,0.599,0.683,0.644,0.911,0.788,0.751,0.658,0.684,0.416,0.837,0.933,0.884,0.632,0.564,0.716,0.529,0.346,0.317,0.967,0.963,0.993
VCS_LCT0,0.977,0.942,0.865,0.665,0.959,0.861,0.937,0.917,0.866,0.742,0.725,0.642,0.615,0.0,0.344,0.882,0.92,0.0,0.0,0.692,0.0,0.0,0.684,0.0,0.0,0.437
VCS_LCT1,0.977,0.976,0.936,0.764,0.98,0.865,0.968,0.92,0.87,0.752,0.751,0.654,0.669,0.0,0.344,0.882,0.92,0.0,0.0,0.692,0.0,0.0,0.73,0.456,0.062,0.437
