Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.974,0.749,0.334,0.275,0.729,0.57,0.695,0.396,0.751,0.664,0.489,0.381,0.425,0.055,0.866,0.89,0.79,0.668,0.649,0.661,0.527,0.377,0.061,1.0,1.0,1.0
BLEU-4,0.933,0.501,0.124,0.11,0.441,0.255,0.421,0.137,0.69,0.662,0.485,0.377,0.422,0.054,0.749,0.744,0.499,0.407,0.185,0.286,0.091,0.005,0.002,0.88,0.881,0.997
METEOR,0.981,0.889,0.348,0.319,0.691,0.63,0.733,0.344,0.938,0.84,0.82,0.782,0.504,0.246,0.913,0.906,0.837,0.724,0.618,0.731,0.443,0.257,0.137,0.572,0.619,0.633
ROUGE-1,0.974,0.859,0.603,0.592,0.813,0.717,0.813,0.642,0.86,0.791,0.651,0.548,0.693,0.403,0.889,0.893,0.808,0.694,0.68,0.679,0.557,0.398,0.353,0.987,0.987,0.987
ROUGE-4,0.895,0.392,0.103,0.105,0.319,0.151,0.337,0.093,0.732,0.763,0.624,0.525,0.665,0.376,0.666,0.625,0.325,0.258,0.059,0.132,0.02,0.0,0.0,0.742,0.744,0.961
ROUGE-L,0.974,0.758,0.487,0.497,0.728,0.612,0.737,0.452,0.86,0.789,0.651,0.548,0.693,0.403,0.889,0.893,0.778,0.69,0.55,0.659,0.412,0.158,0.225,0.224,0.33,0.543
ROUGE-Lsum,0.974,0.82,0.571,0.568,0.798,0.705,0.807,0.604,0.86,0.791,0.651,0.548,0.693,0.403,0.889,0.893,0.806,0.694,0.674,0.679,0.553,0.381,0.333,0.954,0.983,0.987
VCS_LCT0,0.985,0.972,0.841,0.772,0.956,0.832,0.893,0.816,0.842,0.791,0.702,0.524,0.651,0.025,0.572,0.779,0.955,0.0,0.234,0.567,0.0,0.0,0.574,0.0,0.0,0.425
VCS_LCT1,0.985,0.972,0.867,0.793,0.961,0.834,0.918,0.909,0.842,0.788,0.703,0.527,0.678,0.115,0.578,0.783,0.955,0.0,0.242,0.567,0.0,0.0,0.724,0.426,0.148,0.427
