Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.853,0.874,0.36,0.148,0.635,0.548,0.693,0.338,0.759,0.668,0.604,0.493,0.374,0.039,0.856,0.877,0.78,0.687,0.519,0.662,0.554,0.349,0.019,0.991,0.991,0.991
BLEU-4,0.644,0.691,0.136,0.052,0.282,0.21,0.367,0.078,0.709,0.651,0.599,0.489,0.367,0.038,0.675,0.738,0.545,0.366,0.153,0.294,0.158,0.009,0.003,0.919,0.927,0.982
METEOR,0.899,0.938,0.382,0.231,0.637,0.591,0.658,0.307,0.917,0.743,0.839,0.811,0.449,0.225,0.872,0.894,0.804,0.715,0.514,0.713,0.537,0.234,0.118,0.591,0.643,0.622
ROUGE-1,0.857,0.936,0.626,0.474,0.75,0.68,0.774,0.558,0.864,0.796,0.756,0.663,0.663,0.377,0.857,0.882,0.797,0.696,0.539,0.682,0.576,0.371,0.275,0.989,0.989,0.989
ROUGE-4,0.495,0.613,0.092,0.057,0.153,0.107,0.228,0.036,0.754,0.754,0.733,0.643,0.631,0.36,0.541,0.629,0.39,0.196,0.052,0.136,0.047,0.0,0.007,0.841,0.854,0.961
ROUGE-L,0.846,0.865,0.543,0.377,0.621,0.545,0.668,0.393,0.864,0.796,0.753,0.66,0.66,0.377,0.853,0.882,0.788,0.687,0.502,0.648,0.555,0.145,0.178,0.256,0.389,0.502
ROUGE-Lsum,0.857,0.916,0.612,0.452,0.739,0.674,0.747,0.531,0.864,0.794,0.754,0.663,0.663,0.377,0.857,0.882,0.792,0.696,0.524,0.674,0.57,0.36,0.272,0.951,0.957,0.989
VCS_LCT0,0.973,0.932,0.893,0.888,0.928,0.867,0.959,0.916,0.919,0.711,0.772,0.687,0.553,0.0,0.385,0.873,0.969,0.0,0.0,0.859,0.0,0.0,0.241,0.0,0.0,0.419
VCS_LCT1,0.973,0.965,0.931,0.89,0.956,0.899,0.966,0.918,0.922,0.792,0.78,0.691,0.602,0.0,0.385,0.873,0.969,0.0,0.0,0.861,0.0,0.0,0.637,0.429,0.239,0.419
