Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.677,0.691,0.359,0.233,0.555,0.512,0.583,0.488,0.677,0.658,0.56,0.462,0.431,0.02,0.846,0.925,0.855,0.664,0.67,0.624,0.471,0.314,0.102,1.0,1.0,1.0
BLEU-4,0.32,0.371,0.122,0.07,0.174,0.13,0.185,0.15,0.612,0.638,0.558,0.46,0.428,0.02,0.718,0.814,0.639,0.393,0.342,0.24,0.045,0.005,0.029,0.916,0.917,0.997
METEOR,0.788,0.862,0.351,0.253,0.57,0.519,0.52,0.397,0.849,0.714,0.797,0.77,0.481,0.19,0.888,0.94,0.915,0.74,0.681,0.683,0.423,0.219,0.207,0.539,0.58,0.578
ROUGE-1,0.69,0.859,0.601,0.537,0.7,0.653,0.68,0.666,0.81,0.784,0.704,0.622,0.68,0.333,0.875,0.929,0.864,0.712,0.684,0.65,0.495,0.341,0.41,0.967,0.967,0.967
ROUGE-4,0.172,0.279,0.068,0.056,0.075,0.051,0.092,0.077,0.666,0.676,0.646,0.569,0.618,0.315,0.638,0.725,0.487,0.261,0.182,0.104,0.004,0.0,0.039,0.761,0.767,0.895
ROUGE-L,0.677,0.702,0.466,0.402,0.573,0.494,0.542,0.483,0.81,0.768,0.699,0.616,0.68,0.333,0.875,0.927,0.853,0.71,0.675,0.612,0.358,0.148,0.315,0.224,0.362,0.523
ROUGE-Lsum,0.687,0.802,0.563,0.51,0.677,0.623,0.662,0.636,0.81,0.775,0.704,0.622,0.68,0.333,0.875,0.929,0.859,0.712,0.682,0.644,0.478,0.323,0.382,0.962,0.964,0.967
VCS_LCT0,0.944,0.909,0.88,0.811,0.912,0.89,0.932,0.919,0.843,0.644,0.671,0.597,0.638,0.0,0.739,0.916,0.987,0.189,0.509,0.849,0.0,0.0,0.749,0.0,0.027,0.426
VCS_LCT1,0.944,0.953,0.902,0.846,0.914,0.891,0.943,0.924,0.847,0.757,0.676,0.609,0.659,0.04,0.739,0.917,0.987,0.201,0.516,0.857,0.0,0.0,0.778,0.419,0.117,0.434
