Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.859,0.843,0.524,0.247,0.611,0.508,0.516,0.402,0.684,0.625,0.576,0.48,0.56,0.091,0.897,0.85,0.802,0.728,0.536,0.736,0.557,0.28,0.05,0.989,0.989,0.989
BLEU-4,0.678,0.622,0.274,0.08,0.305,0.219,0.175,0.177,0.627,0.611,0.568,0.473,0.557,0.09,0.762,0.658,0.553,0.387,0.143,0.413,0.176,0.005,0.014,0.916,0.914,0.976
METEOR,0.91,0.914,0.522,0.289,0.679,0.62,0.584,0.415,0.872,0.735,0.854,0.829,0.58,0.272,0.902,0.866,0.848,0.769,0.569,0.784,0.598,0.246,0.18,0.601,0.626,0.62
ROUGE-1,0.868,0.923,0.715,0.567,0.746,0.676,0.673,0.647,0.813,0.768,0.731,0.649,0.758,0.436,0.896,0.849,0.836,0.736,0.563,0.747,0.584,0.337,0.358,0.982,0.982,0.982
ROUGE-4,0.539,0.534,0.201,0.061,0.193,0.136,0.087,0.15,0.683,0.709,0.689,0.611,0.725,0.398,0.656,0.508,0.398,0.198,0.039,0.237,0.058,0.0,0.022,0.817,0.814,0.933
ROUGE-L,0.863,0.818,0.626,0.431,0.669,0.575,0.531,0.482,0.813,0.764,0.727,0.646,0.758,0.436,0.896,0.846,0.797,0.736,0.533,0.733,0.568,0.159,0.246,0.259,0.434,0.516
ROUGE-Lsum,0.868,0.894,0.695,0.533,0.739,0.668,0.637,0.62,0.813,0.766,0.731,0.649,0.758,0.436,0.896,0.849,0.828,0.736,0.56,0.747,0.584,0.324,0.336,0.982,0.982,0.982
VCS_LCT0,0.955,0.989,0.834,0.722,0.94,0.89,0.945,0.808,0.869,0.673,0.731,0.67,0.612,0.0,0.646,0.766,0.984,0.13,0.0,0.737,0.0,0.0,0.62,0.0,0.099,0.439
VCS_LCT1,0.955,0.989,0.908,0.749,0.969,0.903,0.947,0.86,0.869,0.775,0.746,0.686,0.701,0.017,0.646,0.766,0.984,0.13,0.0,0.739,0.0,0.0,0.749,0.412,0.239,0.439
