Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.736,0.658,0.544,0.471,0.708,0.584,0.69,0.411,0.591,0.673,0.391,0.291,0.394,0.015,0.747,0.82,0.815,0.418,0.464,0.587,0.407,0.391,0.128,1.0,1.0,1.0
BLEU-4,0.408,0.338,0.25,0.181,0.401,0.267,0.354,0.139,0.501,0.67,0.386,0.288,0.385,0.015,0.555,0.602,0.551,0.068,0.118,0.181,0.059,0.011,0.024,0.835,0.829,0.997
METEOR,0.761,0.814,0.442,0.395,0.704,0.576,0.643,0.35,0.818,0.833,0.805,0.754,0.486,0.189,0.839,0.843,0.849,0.368,0.406,0.587,0.33,0.261,0.212,0.552,0.618,0.632
ROUGE-1,0.747,0.807,0.726,0.661,0.794,0.716,0.781,0.599,0.746,0.801,0.562,0.452,0.671,0.316,0.793,0.827,0.826,0.443,0.487,0.602,0.414,0.414,0.408,0.99,0.99,0.99
ROUGE-4,0.228,0.209,0.155,0.117,0.241,0.152,0.201,0.08,0.532,0.776,0.537,0.432,0.622,0.261,0.437,0.445,0.376,0.008,0.031,0.064,0.009,0.002,0.016,0.66,0.656,0.964
ROUGE-L,0.734,0.643,0.624,0.555,0.747,0.634,0.684,0.459,0.746,0.798,0.561,0.451,0.669,0.312,0.793,0.823,0.811,0.414,0.446,0.566,0.392,0.175,0.316,0.232,0.313,0.588
ROUGE-Lsum,0.747,0.75,0.716,0.653,0.792,0.71,0.771,0.586,0.746,0.8,0.562,0.452,0.671,0.316,0.793,0.827,0.826,0.439,0.485,0.599,0.414,0.411,0.399,0.988,0.988,0.986
VCS_LCT0,0.957,0.965,0.825,0.761,0.976,0.893,0.889,0.838,0.793,0.757,0.646,0.268,0.662,0.039,0.298,0.869,0.984,0.0,0.0,0.762,0.0,0.0,0.549,0.0,0.004,0.445
VCS_LCT1,0.957,0.965,0.864,0.81,0.976,0.903,0.93,0.867,0.798,0.759,0.653,0.285,0.679,0.15,0.298,0.869,0.984,0.0,0.0,0.764,0.0,0.0,0.708,0.476,0.112,0.445
