Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.724,0.854,0.534,0.34,0.602,0.545,0.657,0.478,0.666,0.684,0.577,0.486,0.344,0.027,0.842,0.79,0.827,0.7,0.494,0.615,0.523,0.343,0.155,1.0,1.0,1.0
BLEU-4,0.421,0.697,0.306,0.146,0.201,0.174,0.296,0.272,0.594,0.665,0.574,0.484,0.341,0.026,0.72,0.554,0.568,0.378,0.055,0.24,0.112,0.009,0.04,0.927,0.927,0.997
METEOR,0.797,0.949,0.516,0.409,0.588,0.56,0.657,0.469,0.858,0.771,0.83,0.807,0.449,0.207,0.891,0.817,0.865,0.735,0.47,0.673,0.531,0.244,0.261,0.623,0.677,0.669
ROUGE-1,0.739,0.926,0.734,0.634,0.711,0.678,0.734,0.71,0.798,0.812,0.733,0.656,0.653,0.355,0.872,0.798,0.832,0.708,0.52,0.634,0.534,0.375,0.472,1.0,1.0,1.0
ROUGE-4,0.249,0.621,0.254,0.126,0.085,0.075,0.16,0.23,0.634,0.768,0.727,0.65,0.642,0.338,0.636,0.389,0.388,0.201,0.004,0.097,0.025,0.0,0.03,0.853,0.855,0.994
ROUGE-L,0.72,0.869,0.667,0.531,0.57,0.532,0.622,0.613,0.798,0.812,0.733,0.656,0.653,0.355,0.872,0.79,0.807,0.704,0.454,0.613,0.48,0.155,0.347,0.214,0.372,0.524
ROUGE-Lsum,0.739,0.902,0.712,0.61,0.686,0.651,0.709,0.684,0.798,0.812,0.733,0.656,0.653,0.355,0.872,0.798,0.819,0.708,0.51,0.624,0.524,0.347,0.439,0.977,0.982,1.0
VCS_LCT0,0.932,0.987,0.966,0.932,0.917,0.887,0.957,0.958,0.868,0.687,0.75,0.668,0.61,0.0,0.796,0.797,0.962,0.202,0.221,0.804,0.077,0.0,0.867,0.0,0.0,0.439
VCS_LCT1,0.933,0.991,0.966,0.932,0.918,0.889,0.957,0.96,0.869,0.753,0.776,0.686,0.67,0.049,0.796,0.797,0.963,0.204,0.227,0.804,0.092,0.0,0.87,0.427,0.112,0.439
