Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.757,0.843,0.409,0.28,0.648,0.561,0.545,0.392,0.747,0.671,0.599,0.527,0.428,0.107,0.838,0.915,0.858,0.712,0.658,0.702,0.489,0.258,0.134,0.995,0.995,0.995
BLEU-4,0.461,0.596,0.196,0.118,0.324,0.258,0.182,0.152,0.696,0.66,0.594,0.522,0.425,0.105,0.704,0.817,0.661,0.453,0.33,0.391,0.065,0.005,0.036,0.93,0.941,0.987
METEOR,0.83,0.916,0.439,0.34,0.701,0.656,0.561,0.377,0.866,0.759,0.804,0.788,0.485,0.282,0.896,0.927,0.889,0.769,0.706,0.763,0.499,0.216,0.228,0.632,0.639,0.637
ROUGE-1,0.775,0.928,0.66,0.577,0.784,0.723,0.674,0.608,0.856,0.797,0.75,0.692,0.69,0.464,0.866,0.92,0.875,0.739,0.672,0.723,0.499,0.302,0.462,0.983,0.983,0.983
ROUGE-4,0.305,0.485,0.162,0.109,0.211,0.167,0.085,0.109,0.745,0.744,0.714,0.659,0.665,0.445,0.618,0.742,0.525,0.299,0.172,0.242,0.008,0.0,0.04,0.834,0.853,0.945
ROUGE-L,0.761,0.801,0.571,0.468,0.678,0.621,0.547,0.514,0.856,0.793,0.744,0.687,0.69,0.464,0.866,0.92,0.864,0.739,0.667,0.707,0.454,0.147,0.348,0.246,0.419,0.521
ROUGE-Lsum,0.764,0.882,0.626,0.537,0.745,0.684,0.645,0.588,0.856,0.795,0.748,0.69,0.69,0.464,0.866,0.92,0.875,0.739,0.672,0.715,0.491,0.28,0.419,0.983,0.983,0.983
VCS_LCT0,0.929,0.982,0.891,0.803,0.958,0.921,0.935,0.862,0.839,0.644,0.735,0.66,0.571,0.0,0.605,0.818,0.963,0.0,0.0,0.883,0.0,0.0,0.832,0.0,0.177,0.437
VCS_LCT1,0.929,0.982,0.948,0.901,0.959,0.923,0.935,0.909,0.85,0.731,0.744,0.668,0.606,0.061,0.605,0.818,0.963,0.0,0.0,0.883,0.0,0.0,0.845,0.46,0.243,0.437
