Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.919,0.824,0.483,0.282,0.752,0.653,0.619,0.277,0.796,0.663,0.57,0.463,0.347,0.035,0.833,0.895,0.795,0.722,0.525,0.66,0.5,0.311,0.027,1.0,1.0,1.0
BLEU-4,0.799,0.598,0.272,0.133,0.493,0.373,0.342,0.127,0.759,0.659,0.567,0.461,0.345,0.035,0.674,0.775,0.531,0.472,0.187,0.308,0.155,0.005,0.005,0.922,0.921,0.996
METEOR,0.947,0.932,0.504,0.348,0.842,0.799,0.679,0.333,0.894,0.835,0.834,0.805,0.446,0.215,0.866,0.91,0.819,0.748,0.53,0.709,0.568,0.224,0.12,0.57,0.605,0.678
ROUGE-1,0.921,0.918,0.709,0.591,0.853,0.794,0.752,0.582,0.889,0.787,0.713,0.623,0.637,0.365,0.847,0.903,0.811,0.742,0.541,0.676,0.518,0.334,0.291,0.976,0.976,0.976
ROUGE-4,0.701,0.504,0.242,0.134,0.387,0.291,0.266,0.13,0.809,0.735,0.671,0.586,0.587,0.325,0.56,0.676,0.372,0.316,0.07,0.157,0.046,0.0,0.011,0.78,0.783,0.921
ROUGE-L,0.921,0.823,0.637,0.523,0.794,0.731,0.661,0.477,0.889,0.78,0.713,0.623,0.637,0.365,0.847,0.903,0.779,0.742,0.521,0.641,0.497,0.146,0.21,0.21,0.361,0.521
ROUGE-Lsum,0.921,0.888,0.693,0.567,0.834,0.774,0.734,0.548,0.889,0.787,0.713,0.623,0.637,0.365,0.847,0.903,0.801,0.742,0.534,0.658,0.516,0.318,0.269,0.951,0.976,0.976
VCS_LCT0,0.984,0.952,0.974,0.871,0.961,0.936,0.942,0.91,0.91,0.781,0.728,0.594,0.627,0.0,0.468,0.92,0.966,0.113,0.0,0.831,0.073,0.0,0.694,0.0,0.0,0.391
VCS_LCT1,0.984,0.973,0.974,0.917,0.962,0.936,0.942,0.92,0.912,0.784,0.754,0.617,0.7,0.057,0.468,0.92,0.966,0.113,0.0,0.831,0.093,0.0,0.752,0.445,0.0,0.391
