Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.881,0.724,0.501,0.321,0.629,0.513,0.478,0.505,0.647,0.67,0.547,0.454,0.392,0.023,0.841,0.844,0.848,0.57,0.559,0.702,0.458,0.32,0.195,1.0,1.0,1.0
BLEU-4,0.734,0.467,0.273,0.115,0.295,0.214,0.209,0.168,0.524,0.653,0.544,0.452,0.39,0.023,0.701,0.641,0.614,0.171,0.165,0.349,0.052,0.021,0.057,0.913,0.915,0.997
METEOR,0.921,0.849,0.499,0.384,0.641,0.601,0.605,0.456,0.87,0.761,0.826,0.799,0.486,0.201,0.891,0.865,0.877,0.614,0.6,0.761,0.468,0.232,0.268,0.612,0.672,0.682
ROUGE-1,0.882,0.867,0.736,0.62,0.762,0.686,0.652,0.685,0.787,0.794,0.704,0.622,0.678,0.343,0.867,0.85,0.851,0.578,0.573,0.723,0.478,0.33,0.508,0.99,0.99,0.99
ROUGE-4,0.617,0.354,0.242,0.089,0.176,0.127,0.123,0.081,0.519,0.738,0.686,0.606,0.67,0.326,0.603,0.492,0.445,0.049,0.05,0.173,0.007,0.002,0.04,0.805,0.809,0.969
ROUGE-L,0.882,0.724,0.657,0.509,0.664,0.568,0.543,0.505,0.78,0.794,0.703,0.621,0.678,0.343,0.867,0.839,0.845,0.55,0.519,0.699,0.413,0.148,0.394,0.223,0.369,0.529
ROUGE-Lsum,0.882,0.8,0.726,0.595,0.747,0.663,0.631,0.645,0.784,0.794,0.704,0.622,0.678,0.343,0.867,0.845,0.851,0.574,0.56,0.72,0.471,0.324,0.492,0.973,0.99,0.99
VCS_LCT0,0.954,0.956,0.809,0.688,0.846,0.824,0.826,0.892,0.866,0.687,0.67,0.496,0.594,0.0,0.478,0.814,0.916,0.0,0.106,0.728,0.0,0.0,0.745,0.0,0.045,0.455
VCS_LCT1,0.954,0.957,0.918,0.844,0.85,0.828,0.83,0.899,0.868,0.733,0.675,0.501,0.671,0.0,0.478,0.814,0.916,0.0,0.13,0.728,0.0,0.0,0.778,0.422,0.146,0.455
