Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.752,0.728,0.177,0.157,0.679,0.588,0.47,0.108,0.701,0.682,0.53,0.443,0.341,0.012,0.836,0.938,0.806,0.56,0.611,0.701,0.462,0.335,0.11,0.996,0.996,0.996
BLEU-4,0.466,0.358,0.052,0.047,0.326,0.232,0.099,0.017,0.634,0.663,0.525,0.438,0.339,0.012,0.714,0.847,0.58,0.22,0.257,0.363,0.088,0.005,0.027,0.902,0.901,0.989
METEOR,0.814,0.837,0.255,0.246,0.604,0.575,0.445,0.183,0.828,0.651,0.842,0.814,0.454,0.183,0.909,0.947,0.842,0.532,0.649,0.731,0.494,0.241,0.213,0.591,0.65,0.623
ROUGE-1,0.776,0.857,0.471,0.497,0.745,0.701,0.61,0.398,0.822,0.809,0.693,0.614,0.649,0.312,0.872,0.939,0.837,0.567,0.635,0.711,0.495,0.365,0.441,0.995,0.995,0.995
ROUGE-4,0.293,0.21,0.04,0.056,0.182,0.121,0.027,0.01,0.681,0.758,0.677,0.599,0.632,0.283,0.633,0.762,0.425,0.09,0.108,0.194,0.015,0.0,0.038,0.806,0.803,0.975
ROUGE-L,0.763,0.671,0.369,0.401,0.659,0.576,0.395,0.25,0.817,0.808,0.691,0.613,0.649,0.312,0.872,0.937,0.819,0.563,0.605,0.698,0.467,0.141,0.333,0.216,0.288,0.51
ROUGE-Lsum,0.772,0.79,0.453,0.488,0.739,0.681,0.581,0.392,0.822,0.809,0.693,0.614,0.649,0.312,0.872,0.939,0.834,0.567,0.629,0.709,0.493,0.36,0.406,0.982,0.995,0.995
VCS_LCT0,0.936,0.938,0.874,0.808,0.939,0.895,0.797,0.721,0.874,0.608,0.662,0.53,0.697,0.0,0.294,0.902,0.971,0.0,0.076,0.76,0.083,0.0,0.828,0.0,0.0,0.425
VCS_LCT1,0.936,0.939,0.879,0.896,0.941,0.901,0.816,0.749,0.878,0.673,0.672,0.555,0.73,0.0,0.294,0.902,0.971,0.0,0.085,0.76,0.092,0.0,0.846,0.442,0.111,0.425
