Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.748,0.703,0.142,0.137,0.641,0.565,0.482,0.2,0.685,0.674,0.497,0.412,0.463,0.027,0.739,0.91,0.843,0.611,0.704,0.669,0.539,0.373,0.064,0.995,0.995,0.995
BLEU-4,0.43,0.366,0.039,0.027,0.261,0.197,0.128,0.039,0.61,0.652,0.493,0.408,0.455,0.026,0.553,0.781,0.61,0.249,0.367,0.292,0.064,0.005,0.013,0.891,0.893,0.988
METEOR,0.815,0.783,0.224,0.225,0.669,0.58,0.442,0.23,0.807,0.682,0.825,0.797,0.529,0.194,0.842,0.923,0.879,0.648,0.713,0.726,0.489,0.269,0.177,0.598,0.708,0.611
ROUGE-1,0.756,0.835,0.441,0.448,0.762,0.709,0.598,0.459,0.813,0.801,0.664,0.583,0.716,0.353,0.79,0.912,0.848,0.622,0.709,0.681,0.556,0.409,0.348,0.99,0.99,0.99
ROUGE-4,0.258,0.241,0.041,0.02,0.141,0.1,0.049,0.026,0.65,0.738,0.642,0.564,0.684,0.319,0.441,0.668,0.442,0.104,0.205,0.134,0.007,0.0,0.022,0.773,0.775,0.962
ROUGE-L,0.751,0.644,0.355,0.351,0.656,0.59,0.413,0.291,0.812,0.801,0.662,0.582,0.713,0.35,0.79,0.912,0.843,0.606,0.666,0.672,0.429,0.169,0.238,0.208,0.412,0.522
ROUGE-Lsum,0.756,0.762,0.425,0.421,0.745,0.695,0.571,0.418,0.813,0.799,0.664,0.583,0.716,0.353,0.79,0.912,0.848,0.619,0.707,0.679,0.54,0.396,0.337,0.974,0.971,0.987
VCS_LCT0,0.927,0.755,0.804,0.834,0.95,0.883,0.867,0.689,0.883,0.752,0.671,0.57,0.583,0.0,0.371,0.749,0.973,0.184,0.246,0.698,0.0,0.0,0.589,0.0,0.0,0.447
VCS_LCT1,0.927,0.755,0.841,0.843,0.951,0.886,0.872,0.744,0.885,0.785,0.676,0.577,0.647,0.012,0.389,0.749,0.973,0.201,0.284,0.704,0.0,0.0,0.697,0.461,0.0,0.451
