Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.841,0.816,0.656,0.244,0.752,0.638,0.631,0.427,0.7,0.686,0.585,0.479,0.355,0.024,0.832,0.86,0.832,0.734,0.482,0.714,0.467,0.345,0.07,1.0,1.0,1.0
BLEU-4,0.617,0.538,0.411,0.057,0.453,0.329,0.304,0.145,0.634,0.669,0.582,0.477,0.353,0.024,0.698,0.689,0.621,0.49,0.11,0.374,0.088,0.005,0.009,0.931,0.931,0.997
METEOR,0.886,0.905,0.604,0.307,0.784,0.671,0.69,0.365,0.884,0.766,0.845,0.816,0.421,0.155,0.899,0.882,0.838,0.774,0.434,0.729,0.421,0.231,0.157,0.592,0.637,0.623
ROUGE-1,0.843,0.904,0.797,0.571,0.86,0.764,0.775,0.62,0.828,0.806,0.733,0.644,0.647,0.336,0.87,0.862,0.842,0.767,0.516,0.722,0.489,0.372,0.325,0.987,0.987,0.987
ROUGE-4,0.455,0.407,0.345,0.035,0.317,0.213,0.184,0.079,0.684,0.747,0.708,0.622,0.609,0.297,0.619,0.554,0.472,0.342,0.026,0.203,0.015,0.0,0.007,0.832,0.836,0.955
ROUGE-L,0.83,0.742,0.744,0.439,0.785,0.667,0.637,0.476,0.828,0.803,0.733,0.644,0.647,0.336,0.87,0.86,0.827,0.767,0.453,0.692,0.45,0.154,0.198,0.236,0.361,0.502
ROUGE-Lsum,0.841,0.84,0.79,0.559,0.839,0.743,0.751,0.58,0.828,0.803,0.733,0.644,0.647,0.336,0.87,0.862,0.838,0.767,0.505,0.718,0.482,0.361,0.305,0.914,0.944,0.987
VCS_LCT0,0.812,0.963,0.853,0.759,0.902,0.912,0.866,0.773,0.799,0.664,0.592,0.474,0.553,0.0,0.539,0.911,0.932,0.203,0.0,0.764,0.0,0.0,0.256,0.0,0.025,0.375
VCS_LCT1,0.959,0.983,0.891,0.863,0.952,0.936,0.937,0.936,0.817,0.738,0.68,0.519,0.724,0.0,0.557,0.911,0.941,0.244,0.0,0.774,0.0,0.0,0.403,0.418,0.091,0.385
