Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.921,0.752,0.341,0.295,0.512,0.431,0.587,0.301,0.687,0.679,0.544,0.456,0.238,0.003,0.899,0.822,0.87,0.471,0.593,0.631,0.467,0.332,0.059,1.0,1.0,1.0
BLEU-4,0.824,0.479,0.112,0.092,0.202,0.152,0.265,0.076,0.606,0.662,0.541,0.454,0.236,0.003,0.77,0.624,0.659,0.119,0.251,0.235,0.071,0.005,0.009,0.911,0.92,0.997
METEOR,0.938,0.875,0.374,0.318,0.571,0.554,0.653,0.303,0.907,0.75,0.838,0.81,0.386,0.145,0.91,0.843,0.906,0.443,0.598,0.666,0.454,0.236,0.156,0.62,0.672,0.647
ROUGE-1,0.92,0.876,0.615,0.562,0.682,0.615,0.728,0.545,0.813,0.801,0.705,0.628,0.577,0.26,0.903,0.825,0.883,0.489,0.609,0.653,0.488,0.363,0.332,0.991,0.991,0.991
ROUGE-4,0.743,0.363,0.071,0.067,0.112,0.083,0.167,0.045,0.631,0.747,0.684,0.609,0.556,0.242,0.666,0.476,0.5,0.032,0.11,0.094,0.01,0.0,0.009,0.808,0.822,0.967
ROUGE-L,0.92,0.689,0.461,0.469,0.569,0.494,0.605,0.374,0.813,0.801,0.703,0.626,0.577,0.26,0.903,0.813,0.869,0.463,0.575,0.615,0.442,0.159,0.227,0.226,0.328,0.581
ROUGE-Lsum,0.92,0.79,0.573,0.538,0.658,0.591,0.712,0.51,0.813,0.801,0.704,0.627,0.577,0.26,0.903,0.823,0.875,0.485,0.601,0.645,0.482,0.346,0.326,0.951,0.975,0.991
VCS_LCT0,0.975,0.954,0.896,0.805,0.822,0.684,0.841,0.832,0.835,0.67,0.693,0.52,0.595,0.0,0.629,0.903,0.964,0.0,0.27,0.765,0.0,0.0,0.571,0.0,0.0,0.461
VCS_LCT1,0.975,0.954,0.899,0.871,0.832,0.694,0.851,0.837,0.839,0.701,0.702,0.536,0.636,0.0,0.638,0.903,0.964,0.0,0.276,0.766,0.0,0.0,0.631,0.429,0.135,0.47
