Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.916,0.69,0.373,0.105,0.662,0.584,0.488,0.237,0.723,0.632,0.543,0.444,0.404,0.032,0.813,0.83,0.847,0.642,0.63,0.631,0.542,0.356,0.129,0.991,0.991,0.991
BLEU-4,0.802,0.396,0.137,0.022,0.347,0.268,0.141,0.063,0.675,0.612,0.537,0.439,0.395,0.03,0.675,0.617,0.623,0.29,0.257,0.231,0.129,0.005,0.024,0.895,0.897,0.982
METEOR,0.951,0.809,0.336,0.199,0.717,0.639,0.498,0.246,0.885,0.74,0.818,0.788,0.484,0.214,0.888,0.862,0.89,0.697,0.683,0.686,0.595,0.243,0.209,0.547,0.6,0.608
ROUGE-1,0.917,0.814,0.623,0.423,0.781,0.73,0.646,0.521,0.841,0.775,0.708,0.618,0.684,0.364,0.849,0.834,0.853,0.656,0.646,0.649,0.566,0.385,0.443,0.993,0.993,0.993
ROUGE-4,0.706,0.275,0.078,0.016,0.212,0.157,0.056,0.03,0.732,0.721,0.685,0.598,0.656,0.332,0.586,0.459,0.459,0.127,0.103,0.093,0.026,0.0,0.019,0.799,0.803,0.967
ROUGE-L,0.915,0.679,0.53,0.294,0.691,0.615,0.468,0.382,0.841,0.772,0.705,0.616,0.682,0.36,0.849,0.832,0.843,0.652,0.623,0.622,0.534,0.163,0.314,0.216,0.347,0.526
ROUGE-Lsum,0.915,0.77,0.599,0.403,0.771,0.712,0.625,0.488,0.841,0.774,0.708,0.618,0.684,0.364,0.849,0.832,0.851,0.656,0.644,0.643,0.562,0.372,0.414,0.99,0.99,0.993
VCS_LCT0,0.927,0.966,0.888,0.588,0.938,0.868,0.777,0.574,0.722,0.728,0.674,0.562,0.667,0.132,0.521,0.664,0.934,0.06,0.284,0.62,0.0,0.0,0.765,0.0,0.005,0.459
VCS_LCT1,0.956,0.966,0.934,0.752,0.94,0.873,0.782,0.742,0.736,0.773,0.686,0.575,0.689,0.381,0.521,0.664,0.934,0.08,0.315,0.624,0.0,0.0,0.851,0.426,0.194,0.465
